time_iso,t_rel_s,latitude,longitude,altitude_m,takeoff_loc_alt_mm,satellite_count,gps_signal_level,yaw_deg,vx_mps,vy_mps,vz_mps,speed_mps,flight_mode,is_gps_used
2025-09-08T02:48:31.880000+00:00,407.5,-26.697030759226983,152.8856862641119,6.3,3199.29199,32,Level5,126.0,-0.1,0.0,-2.9,0.1,GPSSport,True
2025-09-08T02:48:31.980006+00:00,407.6,-26.697030838414957,152.88568632605416,6.6,3199.29199,32,Level5,126.6,0.0,0.0,-2.9,0.0,GPSSport,True
2025-09-08T02:48:32.080012+00:00,407.7,-26.697030920960938,152.88568657662313,7.0,3199.29199,32,Level5,127.2,0.0,0.0,-2.9,0.0,GPSSport,True
2025-09-08T02:48:32.180018+00:00,407.8,-26.697030982947503,152.8856866265605,7.3,3199.29199,32,Level5,127.8,0.0,0.0,-3.0,0.0,GPSSport,True
2025-09-08T02:48:32.279994+00:00,407.9,-26.697031284416813,152.88568682724963,7.6,3199.29199,32,Level5,128.6,0.0,0.0,-3.0,0.0,GPSSport,True
2025-09-08T02:48:32.380000+00:00,408.0,-26.697031427578715,152.8856870721613,7.9,3199.29199,32,Level5,129.3,0.0,0.0,-3.0,0.0,GPSSport,True
2025-09-08T02:48:32.480006+00:00,408.1,-26.697031523488317,152.88568712242466,8.2,3199.29199,32,Level5,130.0,0.0,0.0,-2.9,0.0,GPSSport,True
2025-09-08T02:48:32.580012+00:00,408.2,-26.697031763759124,152.88568719698551,8.5,3199.29199,32,Level5,130.5,0.0,0.0,-2.9,0.0,GPSSport,True
2025-09-08T02:48:32.680018+00:00,408.3,-26.69703182975477,152.8856872520432,8.8,3199.29199,32,Level5,131.2,0.0,0.0,-3.0,0.0,GPSSport,True
2025-09-08T02:48:32.779994+00:00,408.4,2.4019973799036207e+259,5.6970281233383295e+115,9.1,3199.29199,32,Level5,131.9,0.0,0.0,-3.0,0.0,GPSSport,True
2025-09-08T02:48:32.880000+00:00,408.5,-26.697032007525028,152.88568739073253,9.4,3199.29199,32,Level5,132.7,0.0,0.0,-3.0,0.0,GPSSport,True
2025-09-08T02:48:32.980006+00:00,408.6,-26.69703209918566,152.88568735941618,9.7,3199.29199,32,Level5,133.4,0.0,0.0,-3.0,0.0,GPSSport,True
2025-09-08T02:48:33.080012+00:00,408.7,-26.697032469597485,152.88568751465542,10.1,3199.29199,32,Level5,134.2,0.0,0.0,-3.0,0.0,GPSSport,True
2025-09-08T02:48:33.180018+00:00,408.8,-26.697032931224467,152.88568767547517,10.4,3199.29199,32,Level5,134.6,-0.1,0.0,-3.0,0.1,GPSSport,True
2025-09-08T02:48:33.279994+00:00,408.9,-26.697033154465256,152.8856876305814,10.7,3199.29199,32,Level5,135.2,-0.1,0.0,-3.0,0.1,GPSSport,True
2025-09-08T02:48:33.380000+00:00,409.0,-26.697033255994416,152.88568781602467,11.1,3199.29199,32,Level5,135.9,-0.1,0.0,-2.9,0.1,GPSSport,True
2025-09-08T02:48:33.480006+00:00,409.1,-26.697033409230436,152.88568777657724,11.4,3199.29199,32,Level5,136.3,0.0,0.0,-2.9,0.0,GPSSport,True
2025-09-08T02:48:33.580012+00:00,409.2,-26.697033428453455,152.8856880562763,11.7,3199.29199,32,Level5,137.0,0.0,0.0,-2.9,0.0,GPSSport,True
2025-09-08T02:48:33.680018+00:00,409.3,-26.69703348557433,152.88568805516402,12.1,3199.29199,32,Level5,137.7,0.0,0.0,-2.9,0.0,GPSSport,True
2025-09-08T02:48:33.779994+00:00,409.4,4.126087996151627e-269,-4.5462667777959463e+120,12.4,3199.29199,32,Level5,138.2,0.0,0.0,-2.9,0.0,GPSSport,True
2025-09-08T02:48:33.880000+00:00,409.5,-26.697033459840796,152.88568826780056,12.7,3199.29199,32,Level5,138.3,0.1,0.1,-2.9,0.141,GPSSport,True
2025-09-08T02:48:33.980006+00:00,409.6,-26.69703335505643,152.88568838552922,12.9,3199.29199,32,Level5,138.3,0.1,0.1,-2.6,0.141,GPSSport,True
2025-09-08T02:48:34.080012+00:00,409.7,-26.69703332428586,152.88568873309632,13.1,3199.29199,32,Level5,138.2,0.1,0.0,-2.1,0.1,GPSSport,True
2025-09-08T02:48:34.180018+00:00,409.8,-26.697033245337778,152.88568882228932,13.2,3199.29199,32,Level5,138.2,0.1,0.0,-1.6,0.1,GPSSport,True
2025-09-08T02:48:34.279994+00:00,409.9,-26.69703327436077,152.88568897018368,13.3,3199.29199,32,Level5,138.2,0.1,0.0,-1.1,0.1,GPSSport,True
2025-09-08T02:48:34.380000+00:00,410.0,-26.69703351336378,152.88568903145475,13.3,3199.29199,32,Level5,138.2,0.0,0.0,-0.6,0.0,GPSSport,True
2025-09-08T02:48:34.480006+00:00,410.1,-26.69703349534006,152.88568905905072,13.4,3199.29199,32,Level5,138.2,0.0,0.0,-0.3,0.0,GPSSport,True
2025-09-08T02:48:34.580012+00:00,410.2,-26.697033488041477,152.8856890390681,13.4,3199.29199,32,Level5,138.2,0.0,0.0,-0.1,0.0,GPSSport,True
2025-09-08T02:48:34.680018+00:00,410.3,-26.697033517030224,152.88568914523293,13.4,3199.29199,32,Level5,138.3,0.0,0.0,0.0,0.0,GPSSport,True
2025-09-08T02:48:34.779994+00:00,410.4,-9.68867273376381e-68,-2.0999606927396643e-91,13.4,3199.29199,32,Level5,141.5,0.0,0.0,0.0,0.0,GPSSport,True
2025-09-08T02:48:34.880000+00:00,410.5,-26.69703374421154,152.88568924307486,13.4,3199.29199,32,Level5,149.5,0.0,-0.1,0.0,0.1,GPSSport,True
2025-09-08T02:48:34.980006+00:00,410.6,-26.697033714914415,152.88568917018245,13.4,3199.29199,32,Level5,158.0,0.0,-0.1,0.0,0.1,GPSSport,True
2025-09-08T02:48:35.080012+00:00,410.7,-26.69703414028831,152.88568883245324,13.4,3199.29199,32,Level5,166.7,0.0,0.0,0.0,0.0,GPSSport,True
2025-09-08T02:48:35.180018+00:00,410.8,-26.697034108455536,152.88568876243738,13.4,3199.29199,32,Level5,175.5,0.0,0.0,0.0,0.0,GPSSport,True
2025-09-08T02:48:35.279994+00:00,410.9,-26.697034492402274,152.8856886054722,13.4,3199.29199,32,Level5,-175.7,0.0,0.0,0.0,0.0,GPSSport,True
2025-09-08T02:48:35.380000+00:00,411.0,-26.69703465338231,152.88568873668243,13.4,3199.29199,32,Level5,-167.4,0.0,0.0,0.0,0.0,GPSSport,True
2025-09-08T02:48:35.480006+00:00,411.1,-26.69703475323249,152.8856888349271,13.4,3199.29199,32,Level5,-159.0,0.0,0.0,0.0,0.0,GPSSport,True
2025-09-08T02:48:35.580012+00:00,411.2,-26.697034484144233,152.88568881680467,13.4,3199.29199,32,Level5,-150.5,0.0,0.0,0.0,0.0,GPSSport,True
2025-09-08T02:48:35.680018+00:00,411.3,-26.697034400159065,152.88568885439193,13.4,3199.29199,32,Level5,-141.9,0.0,0.0,0.0,0.0,GPSSport,True
2025-09-08T02:48:35.779994+00:00,411.4,-4.9706577637556144e-20,-4.079637559197043e-17,13.4,3199.29199,32,Level5,-133.3,0.0,0.0,0.0,0.0,GPSSport,True
2025-09-08T02:48:35.880000+00:00,411.5,-26.69703298306842,152.885688661086,13.4,3199.29199,32,Level5,-124.8,0.0,0.0,0.0,0.0,GPSSport,True
2025-09-08T02:48:35.980006+00:00,411.6,-26.69703268290121,152.88568863717208,13.4,3199.29199,32,Level5,-116.4,0.0,0.0,0.0,0.0,GPSSport,True
2025-09-08T02:48:36.080012+00:00,411.7,-26.697033623082437,152.88568835256365,13.4,3199.29199,32,Level5,-108.2,0.0,0.0,0.0,0.0,GPSSport,True
2025-09-08T02:48:36.180018+00:00,411.8,-26.697034012511686,152.8856882285832,13.4,3199.29199,32,Level5,-99.9,-0.1,0.0,0.0,0.1,GPSSport,True
2025-09-08T02:48:36.279994+00:00,411.9,-26.697035358398313,152.88568770491213,13.4,3199.29199,32,Level5,-91.5,-0.1,0.0,0.0,0.1,GPSSport,True
2025-09-08T02:48:36.380000+00:00,412.0,-26.69703517668752,152.88568788770897,13.4,3199.29199,32,Level5,-83.2,-0.1,0.0,0.0,0.1,GPSSport,True
2025-09-08T02:48:36.480006+00:00,412.1,-26.69703535308714,152.88568775822466,13.4,3199.29199,32,Level5,-74.9,0.0,0.0,0.0,0.0,GPSSport,True
2025-09-08T02:48:36.580012+00:00,412.2,-26.697035449819104,152.88568754925103,13.4,3199.29199,32,Level5,-66.0,0.0,0.0,0.0,0.0,GPSSport,True
2025-09-08T02:48:36.680018+00:00,412.3,-26.69703499137879,152.88568737498804,13.4,3199.29199,32,Level5,-57.2,0.0,0.0,0.0,0.0,GPSSport,True
2025-09-08T02:48:36.779994+00:00,412.4,1.6555215852930945e+285,-7.776782796219696e-64,13.4,3199.29199,32,Level5,-48.5,0.0,0.0,0.0,0.0,GPSSport,True
2025-09-08T02:48:36.880000+00:00,412.5,-26.697034812580576,152.88568782204632,13.4,3199.29199,32,Level5,-40.3,0.0,0.0,0.0,0.0,GPSSport,True
2025-09-08T02:48:36.980006+00:00,412.6,-26.69703475916043,152.88568882098528,13.4,3199.29199,32,Level5,-320.0,0.0,0.0,0.0,0.0,GPSSport,True
2025-09-08T02:48:37.080012+00:00,412.7,-26.697034824744897,152.88568920589034,13.4,3199.29199,32,Level5,-236.0,0.0,0.1,0.0,0.1,GPSSport,True
2025-09-08T02:48:37.180018+00:00,412.8,-26.69703490749647,152.8856896386808,13.4,3199.29199,32,Level5,-158.0,0.0,0.1,0.0,0.1,GPSSport,True
2025-09-08T02:48:37.279994+00:00,412.9,-26.697035101611423,152.88569017901682,13.4,3199.29199,32,Level5,-131.0,0.0,0.0,0.0,0.0,GPSSport,True
2025-09-08T02:48:37.380000+00:00,413.0,-26.697034960436923,152.88568987385045,13.4,3199.29199,32,Level5,-135.0,0.0,0.0,0.0,0.0,GPSSport,True
2025-09-08T02:48:37.480006+00:00,413.1,-26.69703521002798,152.8856900214188,13.4,3199.29199,32,Level5,-137.0,0.0,0.0,0.0,0.0,GPSSport,True
2025-09-08T02:48:37.580012+00:00,413.2,-26.69703536812974,152.88569014110354,13.4,3199.29199,32,Level5,-137.0,0.0,0.0,0.0,0.0,GPSSport,True
2025-09-08T02:48:37.680018+00:00,413.3,-26.697035018174578,152.88569013425732,13.4,3199.29199,32,Level5,-136.0,0.0,0.0,0.0,0.0,GPSSport,True
2025-09-08T02:48:37.779994+00:00,413.4,-2.8475258766339125e+247,-3.6005328660030184e-87,13.4,3199.29199,32,Level5,-136.0,0.0,0.0,0.0,0.0,GPSSport,True
2025-09-08T02:48:37.880000+00:00,413.5,-26.6970345485294,152.885689832888,13.4,3199.29199,32,Level5,-136.0,0.0,0.0,0.0,0.0,GPSSport,True
2025-09-08T02:48:37.980006+00:00,413.6,-26.69703448325332,152.88568979374742,13.4,3199.29199,32,Level5,-135.0,0.1,0.0,0.0,0.1,GPSSport,True
2025-09-08T02:48:38.080012+00:00,413.7,-26.697034092521974,152.88568961641607,13.4,3199.29199,32,Level5,-132.0,0.1,0.0,0.0,0.1,GPSSport,True
2025-09-08T02:48:38.180018+00:00,413.8,-26.697033947578245,152.88568953508567,13.4,3199.29199,32,Level5,-130.0,0.1,0.0,0.0,0.1,GPSSport,True
2025-09-08T02:48:38.279994+00:00,413.9,-26.697033323223607,152.88568973782677,13.4,3199.29199,32,Level5,-131.0,0.1,0.0,0.0,0.1,GPSSport,True
2025-09-08T02:48:38.380000+00:00,414.0,-26.697033178965196,152.88568977060058,13.4,3199.29199,32,Level5,-132.0,0.0,0.0,0.0,0.0,GPSSport,True
2025-09-08T02:48:38.480006+00:00,414.1,-26.69703284083163,152.88569030083022,13.4,3199.29199,32,Level5,-135.0,0.0,0.0,0.0,0.0,GPSSport,True
2025-09-08T02:48:38.580012+00:00,414.2,-26.69703278408773,152.88569038400163,13.4,3199.29199,32,Level5,-136.0,0.0,0.0,0.0,0.0,GPSSport,True
2025-09-08T02:48:38.680018+00:00,414.3,-26.697032728268947,152.88569074389963,13.4,3199.29199,32,Level5,-137.0,0.0,0.0,0.0,0.0,GPSSport,True
2025-09-08T02:48:38.779994+00:00,414.4,-4.085587173340304e-176,5.9700308632989954e-92,13.4,3199.29199,32,Level5,-136.0,0.0,0.0,0.0,0.0,GPSSport,True
2025-09-08T02:48:38.880000+00:00,414.5,-26.697032351517997,152.8856909018812,13.4,3199.29199,32,Level5,-135.0,0.0,0.0,0.0,0.0,GPSSport,True
2025-09-08T02:48:38.980006+00:00,414.6,-26.697032281855908,152.88569091626408,13.4,3199.29199,32,Level5,-135.0,0.0,0.0,0.0,0.0,GPSSport,True
2025-09-08T02:48:39.080012+00:00,414.7,-26.697031938479714,152.8856909632098,13.4,3199.29199,32,Level5,-135.0,0.0,0.0,0.0,0.0,GPSSport,True
2025-09-08T02:48:39.180018+00:00,414.8,-26.697031771126255,152.88569103274625,13.4,3199.29199,32,Level5,-135.0,0.0,0.0,0.0,0.0,GPSSport,True
2025-09-08T02:48:39.279994+00:00,414.9,-26.697031696632678,152.88569112330083,13.4,3199.29199,32,Level5,-135.0,0.0,0.0,0.0,0.0,GPSSport,True
2025-09-08T02:48:39.380000+00:00,415.0,-26.69703167932853,152.88569115319805,13.4,3199.29199,32,Level5,-135.0,0.0,0.0,0.0,0.0,GPSSport,True
2025-09-08T02:48:39.480006+00:00,415.1,-26.697031534213455,152.88569128502198,13.4,3199.29199,32,Level5,-135.0,0.0,0.0,0.0,0.0,GPSSport,True
2025-09-08T02:48:39.580012+00:00,415.2,-26.69703152598971,152.88569129923223,13.4,3199.29199,32,Level5,-134.0,0.0,0.0,0.0,0.0,GPSSport,True
2025-09-08T02:48:39.680018+00:00,415.3,-26.697031573653245,152.88569085631624,13.4,3199.29199,32,Level5,-135.0,0.0,0.0,0.0,0.0,GPSSport,True
2025-09-08T02:48:39.779994+00:00,415.4,6.341300511061256e+295,-0.07510813560437687,13.4,3199.29199,32,Level5,-136.0,0.0,0.0,0.0,0.0,GPSSport,True
2025-09-08T02:48:39.880000+00:00,415.5,-26.69703133869361,152.88569076679718,13.4,3199.29199,32,Level5,-136.0,0.0,0.0,0.0,0.0,GPSSport,True
2025-09-08T02:48:39.980006+00:00,415.6,-26.697031798230384,152.8856900504147,13.4,3199.29199,32,Level5,-136.0,0.0,0.0,0.0,0.0,GPSSport,True
2025-09-08T02:48:40.080012+00:00,415.7,-26.697031761531868,152.8856900352264,13.4,3199.29199,32,Level5,-135.0,0.0,0.0,0.0,0.0,GPSSport,True
2025-09-08T02:48:40.180018+00:00,415.8,-26.697031757077315,152.8856899676652,13.4,3199.29199,32,Level5,-135.0,0.0,0.0,0.0,0.0,GPSSport,True
2025-09-08T02:48:40.279994+00:00,415.9,-26.697031993818772,152.8856889292021,13.4,3199.29199,32,Level5,-135.0,0.0,0.0,0.0,0.0,GPSSport,True
2025-09-08T02:48:40.380000+00:00,416.0,-26.69703251184706,152.8856880719057,13.4,3199.29199,32,Level5,-135.0,0.0,0.0,0.0,0.0,GPSSport,True
2025-09-08T02:48:40.480006+00:00,416.1,-26.69703271175291,152.88568803752105,13.4,3199.29199,32,Level5,-134.0,0.0,0.0,0.0,0.0,GPSSport,True
2025-09-08T02:48:40.580012+00:00,416.2,-26.697032827262465,152.88568796652714,13.4,3199.29199,32,Level5,-133.0,0.0,0.0,0.0,0.0,GPSSport,True
2025-09-08T02:48:40.680018+00:00,416.3,-26.697033523163757,152.8856870199227,13.4,3199.29199,32,Level5,-133.0,0.0,0.0,0.0,0.0,GPSSport,True
2025-09-08T02:48:40.779994+00:00,416.4,2.5028638089560122e+306,3.297082120261907e+248,13.4,3199.29199,32,Level5,-135.0,0.0,0.0,0.0,0.0,GPSSport,True
2025-09-08T02:48:40.880000+00:00,416.5,-26.697033249963628,152.8856862815823,13.4,3199.29199,32,Level5,-134.0,0.0,0.0,0.0,0.0,GPSSport,True
2025-09-08T02:48:40.980006+00:00,416.6,-26.69703321991268,152.88568613255651,13.4,3199.29199,32,Level5,-130.0,0.0,0.0,0.0,0.0,GPSSport,True
2025-09-08T02:48:41.080012+00:00,416.7,-26.697032896581867,152.88568620704064,13.4,3199.29199,32,Level5,-124.0,-0.2,0.0,0.0,0.2,GPSSport,True
2025-09-08T02:48:41.180018+00:00,416.8,-26.69703316018761,152.8856865625471,13.4,3199.29199,32,Level5,-122.0,-0.5,0.1,0.0,0.51,GPSSport,True
2025-09-08T02:48:41.279994+00:00,416.9,-26.697033699494877,152.88568710301737,13.4,3199.29199,32,Level5,-125.0,-0.9,0.2,0.0,0.922,GPSSport,True
2025-09-08T02:48:41.380000+00:00,417.0,-26.697034642383034,152.8856874898593,13.4,3199.29199,32,Level5,-126.0,-1.3,0.3,0.0,1.334,GPSSport,True
2025-09-08T02:48:41.480006+00:00,417.1,-26.697035404177228,152.88568713657742,13.4,3199.29199,32,Level5,-127.0,-1.5,0.4,0.0,1.552,GPSSport,True
2025-09-08T02:48:41.580012+00:00,417.2,-26.697036844431523,152.8856870690354,13.4,3199.29199,32,Level5,-126.0,-1.8,0.4,0.0,1.844,GPSSport,True
2025-09-08T02:48:41.680018+00:00,417.3,-26.697038315798963,152.88568751488552,13.4,3199.29199,32,Level5,-127.0,-2.1,0.4,0.0,2.138,GPSSport,True
2025-09-08T02:48:41.779994+00:00,417.4,4.953672286191152e+113,9.340710281696315e-05,13.4,3199.29199,32,Level5,-129.0,-2.3,0.5,0.0,2.354,GPSSport,True
2025-09-08T02:48:41.880000+00:00,417.5,-26.697043363267948,152.88568871800388,13.4,3199.29199,32,Level5,-131.0,-2.5,0.6,0.0,2.571,GPSSport,True
2025-09-08T02:48:41.980006+00:00,417.6,-26.69704584430741,152.8856893849668,13.4,3199.29199,32,Level5,-129.0,-2.7,0.6,-0.1,2.766,GPSSport,True
2025-09-08T02:48:42.080012+00:00,417.7,-26.697049812647883,152.8856894411751,13.4,3199.29199,32,Level5,-127.0,-3.0,0.6,-0.1,3.059,GPSSport,True
2025-09-08T02:48:42.180018+00:00,417.8,-26.697052819288306,152.8856900819228,13.4,3199.29199,32,Level5,-127.0,-3.2,0.7,-0.1,3.276,GPSSport,True
2025-09-08T02:48:42.279994+00:00,417.9,-26.69705584419234,152.88569042617223,13.4,3199.29199,32,Level5,-127.0,-3.3,0.7,-0.1,3.373,GPSSport,True
2025-09-08T02:48:42.380000+00:00,418.0,-26.69705889184879,152.88569125495215,13.4,3199.29199,32,Level5,-128.0,-3.5,0.8,-0.1,3.59,GPSSport,True
2025-09-08T02:48:42.480006+00:00,418.1,-26.697061355549803,152.88569244104116,13.4,3199.29199,32,Level5,-129.0,-3.6,0.8,-0.1,3.688,GPSSport,True
2025-09-08T02:48:42.580012+00:00,418.2,-26.697064564803114,152.88569342826287,13.4,3199.29199,32,Level5,-132.0,-3.7,0.9,-0.1,3.808,GPSSport,True
2025-09-08T02:48:42.680018+00:00,418.3,-26.697067663858043,152.8856945511439,13.4,3199.29199,32,Level5,-133.0,-3.9,1.0,-0.1,4.026,GPSSport,True
2025-09-08T02:48:42.779994+00:00,418.4,-9.06946001089515e-165,2.976004492065565e+25,13.4,3199.29199,32,Level5,-134.0,-4.0,1.0,-0.1,4.123,GPSSport,True
2025-09-08T02:48:42.880000+00:00,418.5,-26.697074947504035,152.88569635813224,13.4,3199.29199,32,Level5,-135.0,-4.1,1.0,-0.1,4.22,GPSSport,True
2025-09-08T02:48:42.980006+00:00,418.6,-26.697079337552008,152.88569713124082,13.4,3199.29199,32,Level5,-140.0,-4.1,0.9,-0.1,4.198,GPSSport,True
2025-09-08T02:48:43.080012+00:00,418.7,-26.697082795368363,152.88569806484315,13.4,3199.29199,32,Level5,-134.0,-3.9,0.9,-0.1,4.002,GPSSport,True
2025-09-08T02:48:43.180018+00:00,418.8,-26.69708613983397,152.88569892050947,13.4,3199.29199,32,Level5,-104.0,-3.6,0.8,0.0,3.688,GPSSport,True
2025-09-08T02:48:43.279994+00:00,418.9,-26.697089961585935,152.8856996482832,13.4,3199.29199,32,Level5,-40.0,-3.2,0.6,0.0,3.256,GPSSport,True
2025-09-08T02:48:43.380000+00:00,419.0,-26.697092705682923,152.885700191841,13.4,3199.29199,32,Level5,25.0,-2.7,0.4,0.0,2.729,GPSSport,True
2025-09-08T02:48:43.480006+00:00,419.1,-26.69709554925305,152.88570013340816,13.4,3199.29199,32,Level5,84.0,-2.1,0.1,0.0,2.102,GPSSport,True
2025-09-08T02:48:43.580012+00:00,419.2,-26.69709744284203,152.8857001329479,13.4,3199.29199,32,Level5,120.0,-1.6,0.0,0.0,1.6,GPSSport,True
2025-09-08T02:48:43.680018+00:00,419.3,-26.69709876429726,152.8856995257219,13.4,3199.29199,32,Level5,113.0,-1.2,-0.1,0.0,1.204,GPSSport,True
2025-09-08T02:48:43.779994+00:00,419.4,-1.5000187875829962e-160,5.320880346961139e-261,13.4,3199.29199,32,Level5,105.0,-0.8,-0.2,0.0,0.825,GPSSport,True
2025-09-08T02:48:43.880000+00:00,419.5,-26.697099842945995,152.8856989965086,13.4,3199.29199,32,Level5,113.0,-0.5,-0.2,0.0,0.539,GPSSport,True
2025-09-08T02:48:43.980006+00:00,419.6,-26.697099207557834,152.88569860320396,13.4,3199.29199,32,Level5,125.0,-0.2,-0.3,0.0,0.361,GPSSport,True
2025-09-08T02:48:44.080012+00:00,419.7,-26.697099202212414,152.88569813136877,13.4,3199.29199,32,Level5,114.0,0.0,-0.6,0.0,0.6,GPSSport,True
2025-09-08T02:48:44.180018+00:00,419.8,-26.697099105686043,152.88569720271414,13.5,3199.29199,32,Level5,97.0,0.0,-1.0,0.0,1.0,GPSSport,True
2025-09-08T02:48:44.279994+00:00,419.9,-26.69709798108704,152.88569531677336,13.5,3199.29199,32,Level5,91.0,0.0,-1.3,0.0,1.3,GPSSport,True
2025-09-08T02:48:44.380000+00:00,420.0,-26.697097908855017,152.88569363111898,13.5,3199.29199,32,Level5,97.0,0.0,-1.7,0.0,1.7,GPSSport,True
2025-09-08T02:48:44.480006+00:00,420.1,-26.697097755413406,152.88569171576046,13.5,3199.29199,32,Level5,98.0,0.0,-1.9,0.0,1.9,GPSSport,True
2025-09-08T02:48:44.580012+00:00,420.2,-26.69709767070867,152.88568959629922,13.5,3199.29199,32,Level5,101.0,0.0,-2.2,0.0,2.2,GPSSport,True
2025-09-08T02:48:44.680018+00:00,420.3,-26.697097239441078,152.8856873517645,13.5,3199.29199,32,Level5,104.0,0.0,-2.4,0.0,2.4,GPSSport,True
2025-09-08T02:48:44.779994+00:00,420.4,-7.475429473341565e-256,2.446807955962355e-196,13.5,3199.29199,32,Level5,106.0,0.0,-2.6,0.0,2.6,GPSSport,True
2025-09-08T02:48:44.880000+00:00,420.5,-26.697097292724173,152.88568182348396,13.5,3199.29199,32,Level5,105.0,0.0,-2.8,0.0,2.8,GPSSport,True
2025-09-08T02:48:44.980006+00:00,420.6,-26.697097230223573,152.88567887934678,13.5,3199.29199,32,Level5,106.0,0.1,-3.0,0.0,3.002,GPSSport,True
2025-09-08T02:48:45.080012+00:00,420.7,-26.697098190415936,152.88567545459122,13.5,3199.29199,32,Level5,105.0,0.1,-3.2,0.0,3.202,GPSSport,True
2025-09-08T02:48:45.180018+00:00,420.8,-26.69709838891695,152.88567177558474,13.5,3199.29199,32,Level5,108.0,0.1,-3.3,0.0,3.302,GPSSport,True
2025-09-08T02:48:45.279994+00:00,420.9,-26.697098563089263,152.88566816638317,13.5,3199.29199,32,Level5,109.0,0.1,-3.5,0.0,3.501,GPSSport,True
2025-09-08T02:48:45.380000+00:00,421.0,-26.6970984987384,152.88566452308456,13.5,3199.29199,32,Level5,110.0,0.2,-3.6,0.0,3.606,GPSSport,True
2025-09-08T02:48:45.480006+00:00,421.1,-26.697098436169256,152.8856608198381,13.5,3199.29199,32,Level5,110.0,0.3,-3.7,0.0,3.712,GPSSport,True
2025-09-08T02:48:45.580012+00:00,421.2,-26.697098177600587,152.8856570167553,13.5,3199.29199,32,Level5,109.0,0.3,-3.8,0.0,3.812,GPSSport,True
2025-09-08T02:48:45.680018+00:00,421.3,-26.697097608824897,152.8856530616934,13.5,3199.29199,32,Level5,108.0,0.4,-3.9,0.0,3.92,GPSSport,True
2025-09-08T02:48:45.779994+00:00,421.4,-26.697097188933462,152.8856491770309,13.5,3199.29199,32,Level5,105.0,0.5,-4.0,0.0,4.031,GPSSport,True
2025-09-08T02:48:45.880000+00:00,421.5,-26.697096711681358,152.88564502944936,13.6,3199.29199,32,Level5,105.0,0.5,-4.1,0.0,4.13,GPSSport,True
2025-09-08T02:48:45.980006+00:00,421.6,-26.697096171894366,152.8856407725387,13.6,3199.29199,32,Level5,102.0,0.6,-4.3,0.0,4.342,GPSSport,True
2025-09-08T02:48:46.080012+00:00,421.7,-26.69709574939879,152.88563696598484,13.6,3199.29199,32,Level5,102.0,0.6,-4.4,0.0,4.441,GPSSport,True
2025-09-08T02:48:46.180018+00:00,421.8,-26.69709518151401,152.88563256507283,13.6,3199.29199,32,Level5,100.0,0.6,-4.5,0.0,4.54,GPSSport,True
2025-09-08T02:48:46.279994+00:00,421.9,-26.69709503009401,152.8856279860816,13.6,3199.29199,32,Level5,100.0,0.6,-4.6,0.0,4.639,GPSSport,True
2025-09-08T02:48:46.380000+00:00,422.0,-26.697094553630023,152.88562310221164,13.6,3199.29199,32,Level5,102.0,0.6,-4.7,0.0,4.738,GPSSport,True
2025-09-08T02:48:46.480006+00:00,422.1,-26.69709402648708,152.8856182781553,13.6,3199.29199,32,Level5,103.0,0.6,-4.8,0.0,4.837,GPSSport,True
2025-09-08T02:48:46.580012+00:00,422.2,-26.697093327810254,152.8856131920237,13.6,3199.29199,32,Level5,103.0,0.6,-4.9,0.0,4.937,GPSSport,True
2025-09-08T02:48:46.680018+00:00,422.3,-26.697092629750205,152.88560819755898,13.6,3199.29199,32,Level5,105.0,0.7,-5.0,0.0,5.049,GPSSport,True
2025-09-08T02:48:46.779994+00:00,422.4,-1.3115138718374351e+246,7.543934024971344e+75,13.6,3199.29199,32,Level5,104.0,0.7,-5.1,0.0,5.148,GPSSport,True
2025-09-08T02:48:46.880000+00:00,422.5,-26.69709148130229,152.885597244804,13.6,3199.29199,32,Level5,104.0,0.7,-5.2,0.0,5.247,GPSSport,True
2025-09-08T02:48:46.980006+00:00,422.6,-26.697091104551337,152.8855916419051,13.6,3199.29199,32,Level5,106.0,0.7,-5.3,0.0,5.346,GPSSport,True
2025-09-08T02:48:47.080012+00:00,422.7,-26.697090467792588,152.88558618787857,13.6,3199.29199,32,Level5,106.0,0.7,-5.4,0.0,5.445,GPSSport,True
2025-09-08T02:48:47.180018+00:00,422.8,-26.697089749515808,152.88558057872794,13.6,3199.29199,32,Level5,105.0,0.8,-5.5,0.0,5.558,GPSSport,True
