time_iso,t_rel_s,latitude,longitude,altitude_m,takeoff_loc_alt_mm,satellite_count,gps_signal_level,yaw_deg,vx_mps,vy_mps,vz_mps,speed_mps,flight_mode,is_gps_used
2025-09-08T02:22:04.483003+00:00,66.3,-26.696758787363432,152.8854530813323,0.4,3175.84985,32,Level5,-173.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:22:04.583002+00:00,66.4,-26.69675879099344,152.8854530702407,0.4,3175.84985,32,Level5,-173.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:22:04.683000+00:00,66.5,-26.696758793749684,152.88545306097092,0.4,3175.84985,32,Level5,-173.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:22:04.782999+00:00,66.6,-26.69675901173284,152.88545316964976,0.4,3175.84985,32,Level5,-174.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:22:04.883005+00:00,66.7,-26.696759023327466,152.88545315381302,0.4,3175.84985,32,Level5,-173.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:22:04.983003+00:00,66.8,-26.69675933081036,152.88545315119774,0.4,3175.84985,32,Level5,-172.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:22:05.083002+00:00,66.9,-26.69675934189319,152.8854531251581,0.4,3175.84985,32,Level5,-172.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:22:05.183000+00:00,67.0,-26.696759636438664,152.88545323784678,0.4,3175.84985,32,Level5,-172.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:22:05.282999+00:00,67.1,-26.696759651241422,152.88545321919997,0.4,3175.84985,32,Level5,-172.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:22:05.383005+00:00,67.2,-26.69675983250037,152.8854533551943,0.4,3175.84985,32,Level5,-172.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:22:05.483003+00:00,67.3,-26.696759836027578,152.88545334341475,0.4,3175.84985,32,Level5,-172.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:22:05.583002+00:00,67.4,-26.696759906758334,152.8854535631324,0.4,3175.84985,32,Level5,-173.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:22:05.683000+00:00,67.5,-26.696759901410722,152.88545354984922,0.4,3175.84985,32,Level5,-173.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:22:05.782999+00:00,67.6,-26.69675999165792,152.88545386453762,0.4,3175.84985,32,Level5,-173.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:22:05.883005+00:00,67.7,-2.7577807109535923e+137,-1.3726892664402477e-153,0.4,3175.84985,32,Level5,-173.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:22:05.983003+00:00,67.8,-26.696760002837085,152.88545410198222,0.4,3175.84985,32,Level5,-172.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:22:06.083002+00:00,67.9,-26.696760090148146,152.88545433304137,0.4,3175.84985,32,Level5,-172.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:22:06.183000+00:00,68.0,-26.69676007592145,152.88545436010938,0.4,3175.84985,32,Level5,-172.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:22:06.282999+00:00,68.1,-26.696759969149667,152.88545454895686,0.4,3175.84985,32,Level5,-172.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:22:06.383005+00:00,68.2,-26.696759947744333,152.88545458023904,0.4,3175.84985,32,Level5,-172.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:22:06.483003+00:00,68.3,-26.69675993106123,152.88545462822393,0.4,3175.84985,32,Level5,-172.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:22:06.583002+00:00,68.4,-26.696759854361822,152.88545482665492,0.4,3175.84985,31,Level5,-172.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:22:06.683000+00:00,68.5,-26.69675985553115,152.88545487706693,0.4,3175.84985,31,Level5,-173.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:22:06.782999+00:00,68.6,-26.696759800691108,152.8854551254254,0.4,3175.84985,31,Level5,-173.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:22:06.883005+00:00,68.7,-26.696759717297066,152.8854554326725,0.4,3175.84985,31,Level5,-174.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:22:06.983003+00:00,68.8,-26.696759726435282,152.88545542700146,0.4,3175.84985,31,Level5,-174.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:22:07.083002+00:00,68.9,-26.696759729761176,152.88545542092646,0.4,3175.84985,31,Level5,-173.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:22:07.183000+00:00,69.0,-26.696759809390304,152.88545558059923,0.4,3175.84985,31,Level5,-173.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:22:07.282999+00:00,69.1,-26.696760099616178,152.88545577999687,0.4,3175.84985,31,Level5,-173.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:22:07.383005+00:00,69.2,-26.696760099740395,152.88545576169767,0.4,3175.84985,31,Level5,-173.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:22:07.483003+00:00,69.3,-26.69676010648643,152.8854558663463,0.4,3175.84985,32,Level5,-173.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:22:07.583002+00:00,69.4,-26.696760112056726,152.88545585057307,0.4,3175.84985,32,Level5,-173.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:22:07.683000+00:00,69.5,-26.696760109932267,152.88545583044063,0.4,3175.84985,32,Level5,-173.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:22:07.782999+00:00,69.6,-26.696760009428928,152.88545584541862,0.4,3175.84985,31,Level5,-174.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:22:07.883005+00:00,69.7,-26.69676002059954,152.88545581758413,0.4,3175.84985,31,Level5,-173.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:22:07.983003+00:00,69.8,-26.696760032219913,152.88545601940592,0.4,3175.84985,31,Level5,-173.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:22:08.083002+00:00,69.9,-26.696760128225847,152.88545603047774,0.4,3175.84985,32,Level5,-173.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:22:08.183000+00:00,70.0,-26.69676013910304,152.88545598536822,0.4,3175.84985,32,Level5,-173.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:22:08.282999+00:00,70.1,-26.696760145041722,152.88545594538923,0.4,3175.84985,32,Level5,-173.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:22:08.383005+00:00,70.2,-26.69676021598661,152.88545589661626,0.4,3175.84985,32,Level5,-173.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:22:08.483003+00:00,70.3,-26.696760215027204,152.8854558759085,0.4,3175.84985,32,Level5,-172.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:22:08.583002+00:00,70.4,-26.696760399871174,152.88545594121518,0.4,3175.84985,32,Level5,-172.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:22:08.683000+00:00,70.5,-26.696760399511387,152.88545592671363,0.4,3175.84985,32,Level5,-172.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:22:08.782999+00:00,70.6,-26.69676050165091,152.88545576187144,0.4,3175.84985,32,Level5,-173.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:22:08.883005+00:00,70.7,2.5161494181687183e+161,-1.0479623171574669e-63,0.4,3175.84985,32,Level5,-173.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:22:08.983003+00:00,70.8,-26.696760600108973,152.88545577874555,0.4,3175.84985,32,Level5,-173.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:22:09.083002+00:00,70.9,-26.696760685681056,152.88545580165808,0.4,3175.84985,32,Level5,-173.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:22:09.183000+00:00,71.0,-26.696760673437502,152.88545580720148,0.4,3175.84985,32,Level5,-173.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:22:09.282999+00:00,71.1,-26.696760661652245,152.88545581270355,0.4,3175.84985,32,Level5,-173.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:22:09.383005+00:00,71.2,-26.696760666085382,152.88545581482504,0.4,3175.84985,32,Level5,-173.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:22:09.483003+00:00,71.3,-26.696760657551064,152.8854558256056,0.4,3175.84985,32,Level5,-173.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:22:09.583002+00:00,71.4,-26.69676066744742,152.88545582977542,0.4,3175.84985,31,Level5,-173.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:22:09.683000+00:00,71.5,-26.696760652576113,152.88545585083736,0.4,3175.84985,31,Level5,-174.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:22:09.782999+00:00,71.6,-26.696760561189617,152.88545586529935,0.4,3175.84985,31,Level5,-174.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:22:09.883005+00:00,71.7,3.383799088975601e+42,-326249155.1763144,0.4,3175.84985,31,Level5,-174.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:22:09.983003+00:00,71.8,-26.696760469325532,152.88545589646586,0.4,3175.84985,31,Level5,-174.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:22:10.083002+00:00,71.9,-26.69676046363529,152.88545592280929,0.4,3175.84985,31,Level5,-174.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:22:10.183000+00:00,72.0,-26.696760476161536,152.88545606766885,0.4,3175.84985,31,Level5,-174.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:22:10.282999+00:00,72.1,-26.696760372856964,152.88545613099666,0.4,3175.84985,31,Level5,-173.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:22:10.383005+00:00,72.2,-26.696760357240393,152.88545615513056,0.4,3175.84985,31,Level5,-173.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:22:10.483003+00:00,72.3,-26.696760343705474,152.88545617385228,0.4,3175.84985,31,Level5,-173.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:22:10.583002+00:00,72.4,-26.696760258756626,152.88545604667465,0.4,3175.84985,32,Level5,-172.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:22:10.683000+00:00,72.5,-26.69676028416458,152.88545610644033,0.4,3175.84985,32,Level5,-172.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:22:10.782999+00:00,72.6,-26.696760278527872,152.88545609422266,0.4,3175.84985,32,Level5,-172.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:22:10.883005+00:00,72.7,5.147347486440292e-81,-2.140470849092873e+112,0.4,3175.84985,32,Level5,-172.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:22:10.983003+00:00,72.8,-26.696760406677207,152.88545606348404,0.4,3175.84985,32,Level5,-173.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:22:11.083002+00:00,72.9,-26.6967604116093,152.88545608071533,0.4,3175.84985,32,Level5,-173.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:22:11.183000+00:00,73.0,-26.696760404383543,152.88545607029195,0.4,3175.84985,32,Level5,-173.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:22:11.282999+00:00,73.1,-26.69676038980347,152.8854560605583,0.4,3175.84985,32,Level5,-173.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:22:11.383005+00:00,73.2,-26.696760471846208,152.88545597950062,0.4,3175.84985,32,Level5,-173.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:22:11.483003+00:00,73.3,-26.696760486173513,152.88545590485646,0.4,3175.84985,32,Level5,-172.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:22:11.583002+00:00,73.4,-26.696760476714037,152.88545591267174,0.4,3175.84985,32,Level5,-173.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:22:11.683000+00:00,73.5,-26.696760473938557,152.88545591998783,0.4,3175.84985,32,Level5,-173.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:22:11.782999+00:00,73.6,-26.696760388790526,152.88545591632382,0.4,3175.84985,32,Level5,-173.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:22:11.883005+00:00,73.7,4.444489384037064e-298,3.107560962307684e-298,0.4,3175.84985,32,Level5,-172.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:22:11.983003+00:00,73.8,-26.696760406645044,152.88545580042955,0.4,3175.84985,32,Level5,-172.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:22:12.083002+00:00,73.9,-26.696760391114168,152.88545569313447,0.4,3175.84985,32,Level5,-172.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:22:12.183000+00:00,74.0,-26.696760387612606,152.88545568660462,0.4,3175.84985,32,Level5,-173.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:22:12.282999+00:00,74.1,-26.696760389503684,152.88545568852416,0.4,3175.84985,32,Level5,-173.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:22:12.383005+00:00,74.2,-26.696760410410008,152.8854556041512,0.4,3175.84985,32,Level5,-173.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:22:12.483003+00:00,74.3,-26.696760419933703,152.88545561239317,0.4,3175.84985,32,Level5,-173.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:22:12.583002+00:00,74.4,-26.69676043706224,152.88545573186758,0.4,3175.84985,32,Level5,-173.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:22:12.683000+00:00,74.5,-26.696760453197115,152.88545575414963,0.4,3175.84985,32,Level5,-173.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:22:12.782999+00:00,74.6,-26.696760546697384,152.88545585882585,0.4,3175.84985,32,Level5,-173.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:22:12.883005+00:00,74.7,4.33634008898062e-251,-7.222278787456518e-212,0.4,3175.84985,32,Level5,-173.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:22:12.983003+00:00,74.8,-26.69676063885276,152.8854561698125,0.4,3175.84985,32,Level5,-173.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:22:13.083002+00:00,74.9,-26.69676065136827,152.88545619916556,0.4,3175.84985,32,Level5,-173.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:22:13.183000+00:00,75.0,-26.696760630224194,152.88545637958737,0.4,3175.84985,32,Level5,-173.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:22:13.282999+00:00,75.1,-26.69676063803248,152.88545640976506,0.4,3175.84985,32,Level5,-172.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:22:13.383005+00:00,75.2,-26.696760526926088,152.885456681523,0.4,3175.84985,32,Level5,-172.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:22:13.483003+00:00,75.3,-26.69676053656546,152.8854567003286,0.4,3175.84985,32,Level5,-172.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:22:13.583002+00:00,75.4,-26.69676043024125,152.88545675027078,0.4,3175.84985,32,Level5,-173.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:22:13.683000+00:00,75.5,-26.696760433515742,152.8854567496559,0.4,3175.84985,32,Level5,-173.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:22:13.782999+00:00,75.6,-26.696760307872125,152.88545660444996,0.4,3175.84985,32,Level5,-173.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:22:13.883005+00:00,75.7,-1.6149143183689569e+202,-3.844203020434609e+226,0.4,3175.84985,32,Level5,-173.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:22:13.983003+00:00,75.8,-26.696760298558296,152.88545659097497,0.4,3175.84985,31,Level5,-173.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:22:14.083002+00:00,75.9,-26.69676030624241,152.88545649506216,0.4,3175.84985,32,Level5,-173.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:22:14.183000+00:00,76.0,-26.69676031887359,152.8854564845944,0.4,3175.84985,32,Level5,-173.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:22:14.282999+00:00,76.1,-26.696760127953848,152.88545637732207,0.4,3175.84985,32,Level5,-173.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:22:14.383005+00:00,76.2,-26.696760148112762,152.88545635608335,0.4,3175.84985,31,Level5,-173.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:22:14.483003+00:00,76.3,-26.69676016157918,152.88545634055345,0.4,3175.84985,31,Level5,-173.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:22:14.583002+00:00,76.4,-26.696760029632827,152.88545634390766,0.4,3175.84985,30,Level5,-173.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:22:14.683000+00:00,76.5,-26.696760026043535,152.88545631844696,0.4,3175.84985,30,Level5,-173.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:22:14.782999+00:00,76.6,-26.696759990871943,152.88545623198428,0.4,3175.84985,30,Level5,-172.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:22:14.883005+00:00,76.7,-1.708585774119893e-306,4.6971878200242995e-192,0.4,3175.84985,30,Level5,-171.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:22:14.983003+00:00,76.8,-26.696759783080708,152.88545622654755,0.4,3175.84985,30,Level5,-172.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:22:15.083002+00:00,76.9,-26.696759772175678,152.8854561803725,0.4,3175.84985,30,Level5,-173.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:22:15.183000+00:00,77.0,-26.69675956744902,152.88545607985054,0.4,3175.84985,30,Level5,-173.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:22:15.282999+00:00,77.1,-26.696759547219422,152.88545602890642,0.4,3175.84985,30,Level5,-174.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:22:15.383005+00:00,77.2,-26.69675935676231,152.88545596722062,0.4,3175.84985,30,Level5,-174.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:22:15.483003+00:00,77.3,-26.696759284076307,152.88545602486602,0.4,3175.84985,31,Level5,-174.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:22:15.583002+00:00,77.4,-26.696759276066704,152.8854559893295,0.4,3175.84985,31,Level5,-174.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:22:15.683000+00:00,77.5,-26.696759268813103,152.885455967748,0.4,3175.84985,31,Level5,-174.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:22:15.782999+00:00,77.6,-26.696759182140244,152.88545604499544,0.4,3175.84985,31,Level5,-173.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:22:15.883005+00:00,77.7,-1.345438402320404e+292,-2.9116483216073356e-65,0.4,3175.84985,31,Level5,-173.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:22:15.983003+00:00,77.8,-26.696759300986425,152.88545600883987,0.4,3175.84985,30,Level5,-173.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:22:16.083002+00:00,77.9,-26.696759301969394,152.88545602906402,0.4,3175.84985,30,Level5,-172.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:22:16.183000+00:00,78.0,-26.69675940502125,152.88545605631057,0.4,3175.84985,29,Level5,-172.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:22:16.282999+00:00,78.1,-26.696759412426907,152.88545608228245,0.4,3175.84985,29,Level5,-173.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:22:16.383005+00:00,78.2,-26.696759417648153,152.88545607067368,0.4,3175.84985,30,Level5,-173.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:22:16.483003+00:00,78.3,-26.696759205293105,152.88545603342862,0.4,3175.84985,30,Level5,-173.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:22:16.583002+00:00,78.4,-26.696759206406757,152.88545605353826,0.4,3175.84985,30,Level5,-173.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:22:16.683000+00:00,78.5,-26.696759214677623,152.88545608121154,0.4,3175.84985,30,Level5,-172.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:22:16.782999+00:00,78.6,-26.69675901763081,152.8854560709194,0.4,3175.84985,30,Level5,-173.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:22:16.883005+00:00,78.7,7.861315322549323e+169,-2.7037133010221106e+200,0.4,3175.84985,30,Level5,-174.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:22:16.983003+00:00,78.8,-26.696759041169155,152.8854559974001,0.4,3175.84985,31,Level5,-174.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:22:17.083002+00:00,78.9,-26.696759123728008,152.88545596246468,0.4,3175.84985,31,Level5,-173.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:22:17.183000+00:00,79.0,-26.696759134620212,152.88545599130234,0.4,3175.84985,31,Level5,-172.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:22:17.282999+00:00,79.1,-26.6967591469344,152.88545601203288,0.4,3175.84985,31,Level5,-173.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:22:17.383005+00:00,79.2,-26.696759431994746,152.88545615438085,0.4,3175.84985,30,Level5,-173.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:22:17.483003+00:00,79.3,-26.696759444643074,152.88545616571633,0.4,3175.84985,30,Level5,-173.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:22:17.583002+00:00,79.4,-26.69675962848046,152.88545612656554,0.4,3175.84985,30,Level5,-173.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:22:17.683000+00:00,79.5,-26.696759631211002,152.8854561288764,0.4,3175.84985,30,Level5,-172.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:22:17.782999+00:00,79.6,-26.696759712729023,152.88545620758012,0.4,3175.84985,30,Level5,-172.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:22:17.883005+00:00,79.7,-4.318838391628136e+224,-9.165963218751062e+81,0.4,3175.84985,30,Level5,-172.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:22:17.983003+00:00,79.8,-26.696759612324204,152.88545631999432,0.4,3175.84985,31,Level5,-172.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:22:18.083002+00:00,79.9,-26.696759594870134,152.8854564176265,0.4,3175.84985,31,Level5,-172.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:22:18.183000+00:00,80.0,-26.696759593328153,152.88545642505588,0.4,3175.84985,31,Level5,-172.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:22:18.282999+00:00,80.1,-26.696759608435023,152.88545641438915,0.4,3175.84985,31,Level5,-172.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:22:18.383005+00:00,80.2,-26.696759619624927,152.88545642307042,0.4,3175.84985,31,Level5,-171.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:22:18.483003+00:00,80.3,-26.696759820408868,152.88545641525576,0.4,3175.84985,31,Level5,-172.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:22:18.583002+00:00,80.4,-26.696759830018213,152.8854564219084,0.4,3175.84985,31,Level5,-172.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:22:18.683000+00:00,80.5,-26.69675983212985,152.88545642658647,0.4,3175.84985,31,Level5,-173.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:22:18.782999+00:00,80.6,-26.69675990735582,152.88545640669312,0.4,3175.84985,31,Level5,-173.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:22:18.883005+00:00,80.7,8.204142589644656e+139,-7.627983620024371e+130,0.4,3175.84985,31,Level5,-173.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:22:18.983003+00:00,80.8,-26.696760089424252,152.8854561733501,0.4,3175.84985,31,Level5,-173.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:22:19.083002+00:00,80.9,-26.6967600885655,152.8854561570177,0.4,3175.84985,31,Level5,-174.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:22:19.183000+00:00,81.0,-26.696760194467796,152.88545585430242,0.4,3175.84985,31,Level5,-174.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:22:19.282999+00:00,81.1,-26.696760183119423,152.88545583733242,0.4,3175.84985,31,Level5,-173.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:22:19.383005+00:00,81.2,-26.696760171826774,152.88545585482382,0.4,3175.84985,31,Level5,-172.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:22:19.483003+00:00,81.3,-26.69676014877025,152.8854558413686,0.4,3175.84985,31,Level5,-172.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:22:19.583002+00:00,81.4,-26.69676004905075,152.885455867612,0.4,3175.84985,30,Level5,-172.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:22:19.683000+00:00,81.5,-26.696760037888733,152.88545585888278,0.4,3175.84985,30,Level5,-172.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:22:19.782999+00:00,81.6,-26.696759875546608,152.88545577465544,0.4,3175.84985,30,Level5,-172.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:22:19.883005+00:00,81.7,-1.581449002294003e-108,9.374839170065893e-59,0.4,3175.84985,30,Level5,-172.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:22:19.983003+00:00,81.8,-26.696759888935876,152.88545585557114,0.4,3175.84985,30,Level5,-172.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:22:20.083002+00:00,81.9,-26.696759885569275,152.88545584328395,0.4,3175.84985,30,Level5,-172.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:22:20.183000+00:00,82.0,-26.696759887533123,152.88545566089826,0.4,3175.84985,31,Level5,-172.0,0.0,0.0,0.0,0.0,GPSAtti,True
