time_iso,t_rel_s,latitude,longitude,altitude_m,takeoff_loc_alt_mm,satellite_count,gps_signal_level,yaw_deg,vx_mps,vy_mps,vz_mps,speed_mps,flight_mode,is_gps_used
2025-09-05T01:03:31.488000+00:00,15.8,-26.696756730532716,152.88542673307074,0.6,3176.47437,17,Level4,122.4,-1.1,1.7,0.3,2.025,GPSAtti,True
2025-09-05T01:03:31.588001+00:00,15.9,-26.69675737369919,152.8854286315654,0.6,3176.47437,17,Level4,122.3,-1.1,1.7,0.4,2.025,GPSAtti,True
2025-09-05T01:03:31.688000+00:00,16.0,-26.69675796612793,152.8854300644101,0.5,3176.47437,17,Level4,122.1,-1.2,1.8,0.5,2.163,GPSAtti,True
2025-09-05T01:03:31.788000+00:00,16.1,-2.462536209954602e-285,4.2367971242915345e-160,0.5,3176.47437,17,Level4,121.9,-1.2,1.9,0.6,2.247,GPSAtti,True
2025-09-05T01:03:31.888001+00:00,16.2,-26.696760265305006,152.88543399872214,0.4,3176.47437,17,Level4,121.9,-1.2,2.0,0.6,2.332,GPSAtti,True
2025-09-05T01:03:31.988001+00:00,16.3,-26.696761507243675,152.88543482879305,0.4,3176.47437,17,Level4,121.9,-1.3,2.0,0.6,2.385,GPSAtti,True
2025-09-05T01:03:32.088000+00:00,16.4,-26.696762733592532,152.8854369875168,0.3,3176.47437,17,Level4,121.9,-1.3,2.1,0.6,2.47,GPSAtti,True
2025-09-05T01:03:32.188000+00:00,16.5,-26.696764077800026,152.88543784059553,0.2,3176.47437,17,Level4,121.9,-1.4,2.2,0.6,2.608,GPSAtti,True
2025-09-05T01:03:32.288000+00:00,16.6,-26.696765381513156,152.88544015115437,0.1,3176.47437,17,Level4,122.0,-1.4,2.2,0.7,2.608,GPSAtti,True
2025-09-05T01:03:32.388001+00:00,16.7,-26.696766680603595,152.88544135827922,0.1,3176.47437,19,Level4,121.9,-1.4,2.3,0.7,2.693,GPSAtti,True
2025-09-05T01:03:32.488001+00:00,16.8,-26.696767875693656,152.88544366299863,0.0,3176.47437,19,Level4,121.9,-1.5,2.4,0.7,2.83,GPSAtti,True
2025-09-05T01:03:32.588000+00:00,16.9,-26.696769284108505,152.88544621487313,0.0,3176.47437,19,Level4,121.9,-1.5,2.4,0.7,2.83,GPSAtti,True
2025-09-05T01:03:32.688000+00:00,17.0,-26.696770705642816,152.88544879466954,0.0,3176.47437,19,Level4,121.9,-1.5,2.5,0.7,2.915,GPSAtti,True
2025-09-05T01:03:32.788000+00:00,17.1,1.5789096216958224e+263,-1.7126637549005549e+165,-0.1,3176.47437,19,Level4,121.9,-1.5,2.5,0.7,2.915,GPSAtti,True
2025-09-05T01:03:32.888001+00:00,17.2,-26.69677337600849,152.88545403221755,-0.2,3176.47437,19,Level4,121.9,-1.6,2.6,0.7,3.053,GPSAtti,True
2025-09-05T01:03:32.988001+00:00,17.3,-26.69677420056098,152.8854570363156,-0.3,3176.47437,19,Level4,121.9,-1.6,2.6,0.8,3.053,GPSAtti,True
2025-09-05T01:03:33.088000+00:00,17.4,-26.696774866217485,152.88546006012297,-0.4,3176.47437,19,Level4,121.9,-1.6,2.6,0.8,3.053,GPSAtti,True
2025-09-05T01:03:33.188000+00:00,17.5,-26.69677635248163,152.88546277516144,-0.4,3176.47437,19,Level4,121.8,-1.6,2.6,0.8,3.053,GPSAtti,True
2025-09-05T01:03:33.288000+00:00,17.6,-26.69677784433969,152.88546549636536,-0.5,3176.47437,19,Level4,121.8,-1.6,2.7,0.8,3.138,GPSAtti,True
2025-09-05T01:03:33.388001+00:00,17.7,-26.696778907903333,152.88546799321105,-0.6,3176.47437,19,Level4,121.8,-1.6,2.7,0.8,3.138,GPSAtti,True
2025-09-05T01:03:33.488001+00:00,17.8,-26.69678042373442,152.88547073422976,-0.7,3176.47437,19,Level4,121.8,-1.7,2.7,0.8,3.191,GPSAtti,True
2025-09-05T01:03:33.588000+00:00,17.9,-26.696781527318194,152.88547297762065,-0.8,3176.47437,19,Level4,119.6,-1.6,2.8,0.8,3.225,GPSAtti,True
2025-09-05T01:03:33.688000+00:00,18.0,-26.696783089769802,152.8854758209974,-0.9,3176.47437,19,Level4,118.6,-1.5,2.9,0.8,3.265,GPSAtti,True
2025-09-05T01:03:33.788000+00:00,18.1,3.0613765147037506e+251,3.1251547017589623e+94,-1.0,3176.47437,20,Level4,118.2,-1.5,2.9,0.8,3.265,GPSAtti,True
2025-09-05T01:03:33.888001+00:00,18.2,-26.696785523315135,152.88548186540956,-1.1,3176.47437,20,Level4,118.1,-1.5,3.0,0.9,3.354,GPSAtti,True
2025-09-05T01:03:33.988001+00:00,18.3,-26.696787202211993,152.88548399146026,-1.1,3176.47437,20,Level4,118.1,-1.6,3.0,0.9,3.4,GPSAtti,True
2025-09-05T01:03:34.088000+00:00,18.4,-26.696788625014097,152.8854869731714,-1.2,3176.47437,20,Level4,118.1,-1.6,3.0,0.9,3.4,GPSAtti,True
2025-09-05T01:03:34.188000+00:00,18.5,-26.69679030980892,152.8854900099689,-1.3,3176.47437,21,Level4,118.1,-1.6,3.0,0.9,3.4,GPSAtti,True
2025-09-05T01:03:34.288000+00:00,18.6,-26.696791755997314,152.88549304205839,-1.4,3176.47437,21,Level4,118.1,-1.6,3.0,0.9,3.4,GPSAtti,True
2025-09-05T01:03:34.388001+00:00,18.7,-26.69679335285372,152.88549578197922,-1.5,3176.47437,21,Level4,118.1,-1.6,3.0,0.9,3.4,GPSAtti,True
2025-09-05T01:03:34.488001+00:00,18.8,-26.69679483212558,152.88549889957005,-1.6,3176.47437,21,Level4,118.0,-1.6,3.0,0.7,3.4,GPSAtti,True
2025-09-05T01:03:34.588000+00:00,18.9,-26.696796378129655,152.88550107637784,-1.6,3176.47437,21,Level4,118.0,-1.5,2.9,0.4,3.265,GPSAtti,True
2025-09-05T01:03:34.688000+00:00,19.0,-26.696797723504385,152.88550392249695,-1.7,3176.47437,21,Level4,118.0,-1.4,2.7,0.2,3.041,GPSAtti,True
2025-09-05T01:03:34.788000+00:00,19.1,-4.589555136937878e-73,2.4176972397671997e-55,-1.7,3176.47437,21,Level4,117.9,-1.3,2.5,0.1,2.818,GPSAtti,True
2025-09-05T01:03:34.888001+00:00,19.2,-26.696799905356045,152.88550852628808,-1.7,3176.47437,21,Level4,117.8,-1.2,2.2,0.0,2.506,GPSAtti,True
2025-09-05T01:03:34.988001+00:00,19.3,-26.696800671295083,152.88551042841198,-1.7,3176.47437,21,Level4,117.8,-1.0,1.9,0.0,2.147,GPSAtti,True
2025-09-05T01:03:35.088000+00:00,19.4,-26.696801078051386,152.88551174093445,-1.7,3176.47437,21,Level4,117.8,-0.8,1.6,0.0,1.789,GPSAtti,True
2025-09-05T01:03:35.188000+00:00,19.5,-26.69680178531057,152.88551317130046,-1.7,3176.47437,19,Level4,117.8,-0.7,1.3,0.1,1.476,GPSAtti,True
2025-09-05T01:03:35.288000+00:00,19.6,-26.69680240338074,152.88551441114154,-1.7,3176.47437,19,Level4,117.7,-0.6,1.1,0.6,1.253,GPSAtti,True
2025-09-05T01:03:35.388001+00:00,19.7,-26.696802567849204,152.88551523840542,-1.8,3176.47437,20,Level4,117.6,-0.5,1.0,1.0,1.118,GPSAtti,True
2025-09-05T01:03:35.488001+00:00,19.8,-26.69680262843078,152.885515716789,-1.9,3176.47437,20,Level4,117.7,-0.4,0.8,1.3,0.894,GPSAtti,True
2025-09-05T01:03:35.588000+00:00,19.9,-26.696802923132125,152.88551627028946,-2.1,3176.47437,20,Level4,117.7,-0.3,0.5,1.5,0.583,GPSAtti,True
2025-09-05T01:03:35.688000+00:00,20.0,-26.6968030709154,152.8855165094573,-2.2,3176.47437,20,Level4,117.7,-0.2,0.3,1.6,0.361,GPSAtti,True
2025-09-05T01:03:35.788000+00:00,20.1,-26.696802467562346,152.88551625061373,-2.4,3176.47437,20,Level4,117.9,-0.1,0.1,1.3,0.141,GPSAtti,True
2025-09-05T01:03:35.888001+00:00,20.2,-26.696802384930823,152.88551596726174,-2.5,3176.47437,20,Level4,118.2,0.0,0.0,0.9,0.0,GPSAtti,True
2025-09-05T01:03:35.988001+00:00,20.3,-26.696802192460904,152.88551609467473,-2.5,3176.47437,20,Level4,118.3,0.0,0.0,0.5,0.0,GPSAtti,True
2025-09-05T01:03:36.088000+00:00,20.4,-26.696802502609618,152.88551667404516,-2.6,3176.47437,20,Level4,118.1,0.0,0.0,0.3,0.0,GPSAtti,True
2025-09-05T01:03:36.188000+00:00,20.5,-26.696802397803978,152.8855164224985,-2.6,3176.47437,21,Level4,118.0,0.0,0.0,0.1,0.0,GPSAtti,True
2025-09-05T01:03:36.288000+00:00,20.6,-26.696802556389486,152.88551698748608,-2.6,3176.47437,21,Level4,118.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:03:36.388001+00:00,20.7,-26.696802504447113,152.8855169306258,-2.6,3176.47437,21,Level4,117.9,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:03:36.488001+00:00,20.8,-26.696802437663454,152.8855168603416,-2.6,3176.47437,21,Level4,117.9,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:03:36.588000+00:00,20.9,-26.69680220796181,152.8855172565607,-2.6,3176.47437,21,Level4,117.9,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:03:36.688000+00:00,21.0,-26.696801877474343,152.88551748811517,-2.6,3176.47437,21,Level4,117.9,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:03:36.788000+00:00,21.1,-26.69680184292609,152.8855174087122,-2.6,3176.47437,21,Level4,118.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:03:36.888001+00:00,21.2,-26.696801676271026,152.8855176223552,-2.6,3176.47437,21,Level4,118.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:03:36.988001+00:00,21.3,-26.696801685381356,152.88551763773526,-2.6,3176.47437,21,Level4,118.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:03:37.088000+00:00,21.4,-26.696801695986597,152.88551768817118,-2.6,3176.47437,21,Level4,118.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:03:37.188000+00:00,21.5,-26.69680173043638,152.88551784222122,-2.6,3176.47437,22,Level4,117.9,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:03:37.288000+00:00,21.6,-26.696801744900732,152.88551792525828,-2.6,3176.47437,22,Level4,117.9,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:03:37.388001+00:00,21.7,-26.69680184132416,152.8855181362549,-2.6,3176.47437,22,Level5,117.9,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:03:37.488001+00:00,21.8,-26.696801933284476,152.88551815128017,-2.6,3176.47437,21,Level5,117.8,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:03:37.588000+00:00,21.9,-26.69680195302147,152.8855182272121,-2.6,3176.47437,21,Level5,117.8,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:03:37.688000+00:00,22.0,-26.696801961022476,152.88551829927022,-2.6,3176.47437,21,Level5,117.8,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:03:37.788000+00:00,22.1,-26.696801919629614,152.8855181951383,-2.6,3176.47437,23,Level5,117.9,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:03:37.888001+00:00,22.2,-26.69680179109078,152.8855182193782,-2.6,3176.47437,23,Level5,118.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:03:37.988001+00:00,22.3,-26.696801791459116,152.88551829815796,-2.6,3176.47437,23,Level5,118.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:03:38.088000+00:00,22.4,-26.696801805640828,152.88551837335157,-2.6,3176.47437,23,Level5,118.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:03:38.188000+00:00,22.5,-26.696801842137972,152.88551829748675,-2.6,3176.47437,22,Level5,118.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:03:38.288000+00:00,22.6,-26.696801951822174,152.885518190881,-2.6,3176.47437,22,Level5,118.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:03:38.388001+00:00,22.7,-26.69680198592072,152.88551822058636,-2.6,3176.47437,21,Level5,117.9,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:03:38.488001+00:00,22.8,-26.696802055826822,152.88551783312167,-2.6,3176.47437,22,Level5,117.8,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:03:38.588000+00:00,22.9,-26.69680208416022,152.8855178382228,-2.6,3176.47437,22,Level5,117.8,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:03:38.688000+00:00,23.0,-26.69680224933757,152.88551749965023,-2.6,3176.47437,22,Level5,117.8,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:03:38.788000+00:00,23.1,-2.2561978822005576e+303,18905.126614988858,-2.6,3176.47437,22,Level5,117.8,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:03:38.888001+00:00,23.2,-26.69680229924968,152.88551746950372,-2.6,3176.47437,22,Level5,117.9,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:03:38.988001+00:00,23.3,-26.696802263232268,152.88551715073157,-2.6,3176.47437,22,Level5,117.9,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:03:39.088000+00:00,23.4,-26.6968022780564,152.8855171308161,-2.6,3176.47437,22,Level5,117.9,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:03:39.188000+00:00,23.5,-26.696802135986925,152.88551644093732,-2.6,3176.47437,22,Level5,117.9,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:03:39.288000+00:00,23.6,-26.696802136076894,152.88551641706178,-2.6,3176.47437,22,Level5,117.9,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:03:39.388001+00:00,23.7,-26.69680190847615,152.8855160477962,-2.6,3176.47437,22,Level5,118.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:03:39.488001+00:00,23.8,-26.696801914626832,152.88551604032668,-2.6,3176.47437,22,Level5,117.1,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:03:39.588000+00:00,23.9,-26.69680151581377,152.8855156854056,-2.6,3176.47437,22,Level5,113.5,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:03:39.688000+00:00,24.0,-26.69680151206169,152.88551567427325,-2.6,3176.47437,22,Level5,108.6,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:03:39.788000+00:00,24.1,5.217628205079243e-29,-3.705108303997235e-265,-2.6,3176.47437,22,Level5,103.5,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:03:39.888001+00:00,24.2,-26.696801178554523,152.8855150599908,-2.6,3176.47437,22,Level5,98.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:03:39.988001+00:00,24.3,-26.69680085909203,152.88551455731937,-2.6,3176.47437,22,Level5,92.5,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:03:40.088000+00:00,24.4,-26.69680066113319,152.88551416821502,-2.6,3176.47437,21,Level5,87.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:03:40.188000+00:00,24.5,-26.696800639678642,152.88551415339106,-2.6,3176.47437,21,Level5,81.5,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:03:40.288000+00:00,24.6,-26.696800620442797,152.88551414124237,-2.6,3176.47437,21,Level5,76.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:03:40.388001+00:00,24.7,-26.696800548120954,152.88551376731672,-2.6,3176.47437,20,Level5,70.5,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:03:40.488001+00:00,24.8,-26.696800526597862,152.8855137601732,-2.6,3176.47437,20,Level5,65.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:03:40.588000+00:00,24.9,-26.696800343443915,152.8855132768515,-2.7,3176.47437,20,Level5,59.5,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:03:40.688000+00:00,25.0,-26.696800320875766,152.88551326646711,-2.7,3176.47437,20,Level5,54.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:03:40.788000+00:00,25.1,-9.74615184299482e-216,1.3932682693876057e+240,-2.7,3176.47437,19,Level5,48.5,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:03:40.888001+00:00,25.2,-26.6967998626761,152.88551248316682,-2.7,3176.47437,19,Level5,43.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:03:40.988001+00:00,25.3,-26.696799841088737,152.88551248183404,-2.7,3176.47437,19,Level5,37.5,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:03:41.088000+00:00,25.4,-26.69679982043518,152.88551248637899,-2.7,3176.47437,19,Level5,320.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:03:41.188000+00:00,25.5,-26.6967993413292,152.885512113604,-2.7,3176.47437,18,Level5,265.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:03:41.288000+00:00,25.6,-26.696799316259607,152.88551213235925,-2.7,3176.47437,18,Level5,210.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:03:41.388001+00:00,25.7,-26.696798935011962,152.8855116521538,-2.7,3176.47437,20,Level5,155.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:03:41.488001+00:00,25.8,-26.69679868588171,152.88551148340449,-2.7,3176.47437,20,Level5,101.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:03:41.588000+00:00,25.9,-26.696798689539605,152.88551153811693,-2.7,3176.47437,20,Level5,46.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:03:41.688000+00:00,26.0,-26.696798488875913,152.88551127027924,-2.7,3176.47437,20,Level5,-7.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:03:41.788000+00:00,26.1,-4.048650858209906e+163,1.354389939573697e-245,-2.7,3176.47437,20,Level5,-61.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:03:41.888001+00:00,26.2,-26.696798436415285,152.88551130317768,-2.7,3176.47437,20,Level5,-115.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:03:41.988001+00:00,26.3,-26.696798527497517,152.88551094531286,-2.7,3176.47437,20,Level5,-168.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:03:42.088000+00:00,26.4,-26.696798503819995,152.8855109671748,-2.7,3176.47437,20,Level5,-222.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:03:42.188000+00:00,26.5,-26.696798938502734,152.88551045286286,-2.7,3176.47437,21,Level5,-276.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:03:42.288000+00:00,26.6,-26.696798928497216,152.88551047198249,-2.7,3176.47437,21,Level5,-330.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:03:42.388001+00:00,26.7,-26.696799468758705,152.88550955902548,-2.7,3176.47437,20,Level5,-38.3,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:03:42.488001+00:00,26.8,-26.696799450957727,152.88550959088835,-2.6,3176.47437,20,Level5,-40.7,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:03:42.588000+00:00,26.9,-26.696799747055355,152.88550908741144,-2.6,3176.47437,20,Level5,-40.9,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:03:42.688000+00:00,27.0,-26.69679984647273,152.88550896059297,-2.6,3176.47437,20,Level5,-40.8,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:03:42.788000+00:00,27.1,2.438003204830272e-25,-3.7089954217307077e-165,-2.6,3176.47437,20,Level5,-40.7,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:03:42.888001+00:00,27.2,-26.696799799498887,152.88550899216816,-2.6,3176.47437,20,Level5,-40.7,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:03:42.988001+00:00,27.3,-26.696799730612142,152.88550885368036,-2.6,3176.47437,20,Level5,-40.7,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:03:43.088000+00:00,27.4,-26.696799643881622,152.88550845321356,-2.6,3176.47437,20,Level5,-40.7,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:03:43.188000+00:00,27.5,-26.69679961526559,152.88550848079987,-2.6,3176.47437,17,Level5,-40.9,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:03:43.288000+00:00,27.6,-26.69679953543957,152.8855085577578,-2.6,3176.47437,17,Level5,-40.9,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:03:43.388001+00:00,27.7,-26.696799111509797,152.8855084970525,-2.6,3176.47437,18,Level5,-40.7,0.1,0.2,0.0,0.224,GPSAtti,True
2025-09-05T01:03:43.488001+00:00,27.8,-26.6967988226593,152.88550881088653,-2.6,3176.47437,18,Level5,-40.6,0.2,0.2,0.0,0.283,GPSAtti,True
2025-09-05T01:03:43.588000+00:00,27.9,-26.696798162939338,152.8855091012765,-2.6,3176.47437,18,Level5,-40.8,0.2,0.2,0.0,0.283,GPSAtti,True
2025-09-05T01:03:43.688000+00:00,28.0,-26.69679779919925,152.8855091477236,-2.6,3176.47437,18,Level5,-40.8,0.2,0.2,0.0,0.283,GPSAtti,True
2025-09-05T01:03:43.788000+00:00,28.1,2.089442068598418e+51,-2.6743259331882332e-123,-2.6,3176.47437,18,Level5,-40.7,0.2,0.2,0.0,0.283,GPSAtti,True
2025-09-05T01:03:43.888001+00:00,28.2,-26.696797355031325,152.885509652121,-2.6,3176.47437,18,Level5,-40.5,0.1,0.1,0.0,0.141,GPSAtti,True
2025-09-05T01:03:43.988001+00:00,28.3,-26.696797221078523,152.8855097374785,-2.6,3176.47437,17,Level5,-40.6,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:03:44.088000+00:00,28.4,-26.696797251630624,152.88550966198764,-2.7,3176.47437,17,Level5,-40.7,-0.1,-0.1,0.0,0.141,GPSAtti,True
2025-09-05T01:03:44.188000+00:00,28.5,-26.696797433512454,152.88550933393373,-2.6,3176.47437,16,Level5,-40.7,-0.2,-0.2,0.0,0.283,GPSAtti,True
2025-09-05T01:03:44.288000+00:00,28.6,-26.696797623365306,152.88550897396902,-2.6,3176.47437,15,Level5,-40.7,-0.3,-0.4,0.0,0.5,GPSAtti,True
2025-09-05T01:03:44.388001+00:00,28.7,-26.696798028401876,152.88550840710207,-2.6,3176.47437,15,Level5,-40.9,-0.4,-0.5,0.0,0.64,GPSAtti,True
2025-09-05T01:03:44.488001+00:00,28.8,-26.696798486927072,152.88550778424747,-2.6,3176.47437,15,Level5,-40.9,-0.5,-0.6,0.0,0.781,GPSAtti,True
2025-09-05T01:03:44.588000+00:00,28.9,-26.69679877085616,152.88550758200523,-2.6,3176.47437,17,Level5,-40.7,-0.4,-0.5,0.0,0.64,GPSAtti,True
2025-09-05T01:03:44.688000+00:00,29.0,-26.69679906587871,152.88550712980805,-2.6,3176.47437,17,Level5,-40.7,-0.4,-0.5,0.0,0.64,GPSAtti,True
2025-09-05T01:03:44.788000+00:00,29.1,1.3068775953294652e-269,-3.1612586393604535e-85,-2.6,3176.47437,17,Level5,-40.9,-0.3,-0.4,0.0,0.5,GPSAtti,True
2025-09-05T01:03:44.888001+00:00,29.2,-26.696799387058807,152.88550689106214,-2.6,3176.47437,17,Level5,-40.9,-0.2,-0.3,0.0,0.361,GPSAtti,True
2025-09-05T01:03:44.988001+00:00,29.3,-26.696799637238385,152.88550657824447,-2.6,3176.47437,18,Level5,-40.7,-0.1,-0.2,0.0,0.224,GPSAtti,True
2025-09-05T01:03:45.088000+00:00,29.4,-26.69679997150364,152.88550613060187,-2.6,3176.47437,18,Level5,-40.8,-0.1,-0.1,0.0,0.141,GPSAtti,True
2025-09-05T01:03:45.188000+00:00,29.5,-26.69680008204878,152.88550599712892,-2.6,3176.47437,19,Level5,-40.9,-0.1,-0.1,0.0,0.141,GPSAtti,True
2025-09-05T01:03:45.288000+00:00,29.6,-26.696800192503947,152.8855058768019,-2.6,3176.47437,19,Level5,-40.9,-0.1,-0.1,0.0,0.141,GPSAtti,True
2025-09-05T01:03:45.388001+00:00,29.7,-26.696800407490617,152.88550598963062,-2.6,3176.47437,19,Level5,-40.9,-0.1,-0.1,0.0,0.141,GPSAtti,True
2025-09-05T01:03:45.488001+00:00,29.8,-26.696800289685463,152.88550620459688,-2.6,3176.47437,20,Level5,-40.9,-0.1,0.0,0.0,0.1,GPSAtti,True
2025-09-05T01:03:45.588000+00:00,29.9,-26.69680034230034,152.88550624685374,-2.6,3176.47437,20,Level5,-40.8,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:03:45.688000+00:00,30.0,-26.696800371147663,152.88550630364688,-2.6,3176.47437,20,Level5,-40.8,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:03:45.788000+00:00,30.1,-26.696800274351627,152.88550656844495,-2.6,3176.47437,19,Level5,-40.8,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:03:45.888001+00:00,30.2,-26.6968003189569,152.88550642233426,-2.6,3176.47437,19,Level5,-40.8,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:03:45.988001+00:00,30.3,-26.696800331874993,152.88550648492844,-2.6,3176.47437,19,Level5,-40.5,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:03:46.088000+00:00,30.4,-26.69680034658783,152.88550653781905,-2.6,3176.47437,19,Level5,-37.6,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:03:46.188000+00:00,30.5,-26.69680034045857,152.8855064357966,-2.6,3176.47437,19,Level5,-328.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:03:46.288000+00:00,30.6,-26.69680035385639,152.88550646378567,-2.6,3176.47437,19,Level5,-299.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:03:46.388001+00:00,30.7,-26.696800545079885,152.88550657467752,-2.6,3176.47437,19,Level5,-301.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:03:46.488001+00:00,30.8,-26.696800631167935,152.8855070175546,-2.6,3176.47437,19,Level5,-297.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:03:46.588000+00:00,30.9,-26.696800643597793,152.88550702239684,-2.6,3176.47437,19,Level5,-292.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:03:46.688000+00:00,31.0,-26.696800656541637,152.8855070310553,-2.6,3176.47437,19,Level5,-293.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:03:46.788000+00:00,31.1,-5.4338652063434906e+150,2.5187157545288093e-149,-2.6,3176.47437,20,Level5,-293.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:03:46.888001+00:00,31.2,-26.69680082036763,152.88550791576435,-2.6,3176.47437,20,Level5,-293.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:03:46.988001+00:00,31.3,-26.696800835761415,152.88550792929382,-2.6,3176.47437,20,Level5,-288.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:03:47.088000+00:00,31.4,-26.696800825970037,152.88550811614638,-2.6,3176.47437,20,Level5,-245.0,0.0,0.0,0.0,0.0,GPSAtti,True
