time_iso,t_rel_s,latitude,longitude,altitude_m,takeoff_loc_alt_mm,satellite_count,gps_signal_level,yaw_deg,vx_mps,vy_mps,vz_mps,speed_mps,flight_mode,is_gps_used
2025-09-05T01:32:11.602003+00:00,237.3,-26.696668623339686,152.88544425670847,1.4,3271.34985,25,Level5,-173.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:32:11.702009+00:00,237.4,-26.696668613304144,152.88544416890952,1.4,3271.34985,25,Level5,-173.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:32:11.802000+00:00,237.5,-26.69666861856178,152.88544415149548,1.4,3271.34985,25,Level5,-173.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:32:11.902006+00:00,237.6,-26.696668505864295,152.8854440688468,1.4,3271.34985,25,Level5,-173.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:32:12.001997+00:00,237.7,8.185537494059491e+64,1.3603022955389916e+123,1.4,3271.34985,25,Level5,-173.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:32:12.102003+00:00,237.8,-26.696668494498823,152.8854439756831,1.4,3271.34985,25,Level5,-174.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:32:12.202009+00:00,237.9,-26.696668490639667,152.88544396479406,1.4,3271.34985,25,Level5,-174.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:32:12.302000+00:00,238.0,-26.696668487832024,152.88544395080555,1.4,3271.34985,25,Level5,-174.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:32:12.402006+00:00,238.1,-26.696668488513073,152.88544376509412,1.4,3271.34985,25,Level5,-174.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:32:12.501997+00:00,238.2,-26.696668388380406,152.8854434853297,1.4,3271.34985,25,Level5,-173.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:32:12.602003+00:00,238.3,-26.69666838241603,152.88544348494014,1.4,3271.34985,25,Level5,-173.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:32:12.702009+00:00,238.4,-26.696668190856258,152.88544330020557,1.4,3271.34985,25,Level5,-173.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:32:12.802000+00:00,238.5,-26.696668185590074,152.88544330533304,1.4,3271.34985,25,Level5,-173.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:32:12.902006+00:00,238.6,-26.69666819201917,152.88544321661843,1.4,3271.34985,26,Level5,-173.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:32:13.001997+00:00,238.7,3.543037636492451e+96,1.2339575579607955e-171,1.4,3271.34985,26,Level5,-173.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:32:13.102003+00:00,238.8,-26.696668194389932,152.88544324164098,1.4,3271.34985,26,Level5,-173.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:32:13.202009+00:00,238.9,-26.696668110237844,152.88544303430376,1.4,3271.34985,26,Level5,-173.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:32:13.302000+00:00,239.0,-26.696668117103826,152.88544304671018,1.4,3271.34985,26,Level5,-173.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:32:13.402006+00:00,239.1,-26.696668118590082,152.8854427364229,1.4,3271.34985,26,Level5,-173.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:32:13.501997+00:00,239.2,-26.696668207483633,152.88544262945882,1.4,3271.34985,25,Level5,-173.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:32:13.602003+00:00,239.3,-26.696668205637593,152.88544264508218,1.4,3271.34985,25,Level5,-173.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:32:13.702009+00:00,239.4,-26.69666819238109,152.88544262542322,1.4,3271.34985,25,Level5,-173.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:32:13.802000+00:00,239.5,-26.696668182677495,152.88544263524074,1.4,3271.34985,25,Level5,-174.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:32:13.902006+00:00,239.6,-26.696668179180264,152.88544251383985,1.4,3271.34985,25,Level5,-173.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:32:14.001997+00:00,239.7,-26.696668164298266,152.88544251735166,1.4,3271.34985,25,Level5,-173.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:32:14.102003+00:00,239.8,-26.696668173391497,152.88544230513747,1.4,3271.34985,25,Level5,-173.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:32:14.202009+00:00,239.9,-26.696668163617225,152.88544230448665,1.4,3271.34985,25,Level5,-173.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:32:14.302000+00:00,240.0,-26.696668287275408,152.88544209838395,1.4,3271.34985,25,Level5,-173.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:32:14.402006+00:00,240.1,-26.696668287446748,152.88544209764325,1.4,3271.34985,25,Level5,-173.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:32:14.501997+00:00,240.2,-26.69666830649415,152.88544199896967,1.4,3271.34985,26,Level5,-173.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:32:14.602003+00:00,240.3,-26.696668317724715,152.88544199640234,1.4,3271.34985,26,Level5,-173.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:32:14.702009+00:00,240.4,-26.696668423354858,152.88544189296445,1.4,3271.34985,26,Level5,-173.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:32:14.802000+00:00,240.5,-26.696668437384506,152.88544188550935,1.4,3271.34985,26,Level5,-173.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:32:14.902006+00:00,240.6,-26.696668621645696,152.88544178876907,1.4,3271.34985,25,Level5,-173.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:32:15.001997+00:00,240.7,-2.997637177127771e+94,-4.705262496128416e-88,1.4,3271.34985,25,Level5,-173.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:32:15.102003+00:00,240.8,-26.69666863011569,152.88544178138466,1.4,3271.34985,25,Level5,-174.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:32:15.202009+00:00,240.9,-26.69666860792656,152.88544169215945,1.4,3271.34985,25,Level5,-174.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:32:15.302000+00:00,241.0,-26.696668609331454,152.88544169246748,1.4,3271.34985,25,Level5,-173.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:32:15.402006+00:00,241.1,-26.696668604161655,152.8854417019997,1.4,3271.34985,25,Level5,-174.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:32:15.501997+00:00,241.2,-26.69666870343343,152.8854417035219,1.4,3271.34985,25,Level5,-174.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:32:15.602003+00:00,241.3,-26.69666870848761,152.88544170582676,1.4,3271.34985,25,Level5,-174.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:32:15.702009+00:00,241.4,-26.696668711145335,152.88544170390065,1.4,3271.34985,25,Level5,-174.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:32:15.802000+00:00,241.5,-26.696668716546426,152.8854417098,1.4,3271.34985,25,Level5,-174.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:32:15.902006+00:00,241.6,-26.696668808819457,152.88544171907097,1.4,3271.34985,26,Level5,-174.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:32:16.001997+00:00,241.7,-26.696668809802425,152.88544173484777,1.4,3271.34985,26,Level5,-174.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:32:16.102003+00:00,241.8,-26.696668899839604,152.88544162680736,1.4,3271.34985,26,Level5,-175.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:32:16.202009+00:00,241.9,-26.696668897059798,152.88544163782342,1.4,3271.34985,26,Level5,-174.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:32:16.302000+00:00,242.0,-26.69666889318568,152.885441646054,1.4,3271.34985,26,Level5,-174.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:32:16.402006+00:00,242.1,-26.69666898707774,152.88544162521924,1.4,3271.34985,26,Level5,-174.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:32:16.501997+00:00,242.2,-26.696669087878576,152.8854414094429,1.4,3271.34985,26,Level5,-175.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:32:16.602003+00:00,242.3,-26.696669082719463,152.88544140493505,1.4,3271.34985,26,Level5,-174.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:32:16.702009+00:00,242.4,-26.696668993059216,152.8854412863029,1.4,3271.34985,26,Level5,-174.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:32:16.802000+00:00,242.5,-26.69666899393939,152.8854412744694,1.4,3271.34985,26,Level5,-174.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:32:16.902006+00:00,242.6,-26.696669003525226,152.8854410772733,1.4,3271.34985,25,Level5,-174.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:32:17.001997+00:00,242.7,-9.368327839761521e+194,2.977740110785452e-91,1.4,3271.34985,25,Level5,-173.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:32:17.102003+00:00,242.8,-26.696669021013545,152.88544105530468,1.4,3271.34985,25,Level5,-173.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:32:17.202009+00:00,242.9,-26.69666912598839,152.8854408693476,1.4,3271.34985,25,Level5,-173.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:32:17.302000+00:00,243.0,-26.696669130847667,152.88544086100913,1.4,3271.34985,25,Level5,-173.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:32:17.402006+00:00,243.1,-26.69666921646245,152.8854406745594,1.4,3271.34985,25,Level5,-173.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:32:17.501997+00:00,243.2,-26.696669205660218,152.8854404845595,1.4,3271.34985,25,Level5,-174.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:32:17.602003+00:00,243.3,-26.69666920263197,152.8854404744352,1.4,3271.34985,25,Level5,-174.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:32:17.702009+00:00,243.4,-26.69666919401847,152.88544028013843,1.4,3271.34985,25,Level5,-174.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:32:17.802000+00:00,243.5,-26.696669192131715,152.88544026941122,1.4,3271.34985,25,Level5,-174.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:32:17.902006+00:00,243.6,-26.696669197646337,152.88543998466426,1.4,3271.34985,26,Level5,-174.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:32:18.001997+00:00,243.7,-5.425910771339641e+273,-1.9068402749995077e-21,1.4,3271.34985,26,Level5,-174.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:32:18.102003+00:00,243.8,-26.696669100421918,152.88543990532966,1.4,3271.34985,26,Level5,-174.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:32:18.202009+00:00,243.9,-26.696669105615335,152.8854399079857,1.4,3271.34985,26,Level5,-174.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:32:18.302000+00:00,244.0,-26.69666910879772,152.88543990498206,1.5,3271.34985,26,Level5,-174.0,0.0,0.0,-0.4,0.0,GPSAtti,True
2025-09-05T01:32:18.402006+00:00,244.1,-26.69666920524257,152.8854398886779,1.5,3271.34985,26,Level5,-174.0,0.0,0.0,-0.9,0.0,GPSAtti,True
2025-09-05T01:32:18.501997+00:00,244.2,-26.6966692883667,152.88544017826948,1.7,3271.34985,26,Level5,-173.0,0.0,0.0,-1.3,0.0,GPSAtti,True
2025-09-05T01:32:18.602003+00:00,244.3,-26.696669279603228,152.88544017289627,1.8,3271.34985,26,Level5,-173.0,0.0,0.0,-1.6,0.0,GPSAtti,True
2025-09-05T01:32:18.702009+00:00,244.4,-26.696669274193585,152.8854401688415,2.0,3271.34985,26,Level5,-174.0,0.0,0.0,-1.8,0.0,GPSAtti,True
2025-09-05T01:32:18.802000+00:00,244.5,-26.69666859601928,152.8854401814984,2.2,3271.34985,26,Level5,-174.0,0.0,0.0,-1.9,0.0,GPSAtti,True
2025-09-05T01:32:18.902006+00:00,244.6,-26.696668617514536,152.88544018155116,2.4,3271.34985,26,Level5,-173.0,0.0,0.0,-1.9,0.0,GPSAtti,True
2025-09-05T01:32:19.001997+00:00,244.7,-1.3466191766310212e+278,5.960732298046669e-204,2.6,3271.34985,26,Level5,-173.0,0.0,0.0,-2.0,0.0,GPSAtti,True
2025-09-05T01:32:19.102003+00:00,244.8,-26.696667341285366,152.88543949144866,2.8,3271.34985,26,Level5,-174.0,0.0,0.0,-2.0,0.0,GPSAtti,True
2025-09-05T01:32:19.202009+00:00,244.9,-26.69666734178866,152.88543948849062,3.0,3271.34985,26,Level5,-174.0,0.0,0.0,-2.0,0.0,GPSAtti,True
2025-09-05T01:32:19.302000+00:00,245.0,-26.69666699308038,152.88543951490828,3.2,3271.34985,27,Level5,-173.0,0.0,0.0,-2.0,0.0,GPSAtti,True
2025-09-05T01:32:19.402006+00:00,245.1,-26.696666985711165,152.88543954430088,3.4,3271.34985,27,Level5,-171.0,0.0,0.0,-2.0,0.0,GPSAtti,True
2025-09-05T01:32:19.501997+00:00,245.2,-26.696666186403622,152.88544026084142,3.5,3271.34985,27,Level5,-169.0,0.0,0.0,-2.0,0.0,GPSAtti,True
2025-09-05T01:32:19.602003+00:00,245.3,-26.696666184232043,152.88544029757523,3.7,3271.34985,27,Level5,-168.0,0.0,0.0,-2.0,0.0,GPSAtti,True
2025-09-05T01:32:19.702009+00:00,245.4,-26.69666539047343,152.88544085906503,3.9,3271.34985,27,Level5,-168.0,0.0,0.0,-2.0,0.0,GPSAtti,True
2025-09-05T01:32:19.802000+00:00,245.5,-26.69666537909081,152.88544088247673,4.1,3271.34985,27,Level5,-167.0,0.0,0.0,-2.0,0.0,GPSAtti,True
2025-09-05T01:32:19.902006+00:00,245.6,-26.696665491653388,152.88544124268452,4.3,3271.34985,27,Level5,-168.0,0.0,0.0,-2.0,0.0,GPSAtti,True
2025-09-05T01:32:20.001997+00:00,245.7,3.69397466654718e-103,5.001315009604661e+22,4.5,3271.34985,28,Level5,-167.0,0.0,0.0,-2.0,0.0,GPSAtti,True
2025-09-05T01:32:20.102003+00:00,245.8,-26.696666290054953,152.8854417451243,4.7,3271.34985,29,Level5,-167.0,0.0,0.0,-2.0,0.0,GPSAtti,True
2025-09-05T01:32:20.202009+00:00,245.9,-26.696666265608595,152.88544176774016,4.8,3271.34985,29,Level5,-168.0,0.0,0.0,-1.8,0.0,GPSAtti,True
2025-09-05T01:32:20.302000+00:00,246.0,-26.696666226273834,152.88544179047705,5.0,3271.34985,29,Level5,-168.0,0.0,0.0,-1.5,0.0,GPSAtti,True
2025-09-05T01:32:20.402006+00:00,246.1,-26.696666703401053,152.88544175045794,5.1,3271.34985,30,Level5,-168.0,0.0,0.0,-1.2,0.0,GPSAtti,True
2025-09-05T01:32:20.501997+00:00,246.2,-26.696667136220707,152.88544139648155,5.2,3271.34985,30,Level5,-167.0,0.0,0.0,-1.1,0.0,GPSAtti,True
2025-09-05T01:32:20.602003+00:00,246.3,-26.69666710108774,152.88544139318307,5.3,3271.34985,30,Level5,-167.0,0.0,0.0,-1.2,0.0,GPSAtti,True
2025-09-05T01:32:20.702009+00:00,246.4,-26.696667147222122,152.88544159343792,5.5,3271.34985,30,Level5,-168.0,0.0,0.0,-1.5,0.0,GPSAtti,True
2025-09-05T01:32:20.802000+00:00,246.5,-26.696667135173467,152.8854415873516,5.6,3271.34985,30,Level5,-168.0,0.0,0.0,-1.7,0.0,GPSAtti,True
2025-09-05T01:32:20.902006+00:00,246.6,-26.696667786277896,152.88544217744533,5.8,3271.34985,30,Level5,-167.0,0.0,0.0,-1.5,0.0,GPSAtti,True
2025-09-05T01:32:21.001997+00:00,246.7,7.5512557421009175e+245,-1.2982434287788222e-289,5.9,3271.34985,30,Level5,-167.0,0.0,0.0,-1.2,0.0,GPSAtti,True
2025-09-05T01:32:21.102003+00:00,246.8,-26.69666779023557,152.88544214589172,6.0,3271.34985,30,Level5,-167.0,0.0,0.0,-0.8,0.0,GPSAtti,True
2025-09-05T01:32:21.202009+00:00,246.9,-26.696668694087485,152.8854426038058,6.0,3271.34985,30,Level5,-167.0,0.0,0.0,-0.4,0.0,GPSAtti,True
2025-09-05T01:32:21.302000+00:00,247.0,-26.696668927091462,152.8854426269586,6.1,3271.34985,31,Level5,-166.0,0.0,0.0,-0.2,0.0,GPSAtti,True
2025-09-05T01:32:21.402006+00:00,247.1,-26.69666909301199,152.88544268065456,6.1,3271.34985,31,Level5,-167.0,0.0,0.0,-0.1,0.0,GPSAtti,True
2025-09-05T01:32:21.501997+00:00,247.2,-26.69666865893523,152.8854425359379,6.1,3271.34985,30,Level5,-167.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:32:21.602003+00:00,247.3,-26.696668602206348,152.88544250274109,6.1,3271.34985,30,Level5,-167.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:32:21.702009+00:00,247.4,-26.696668161081583,152.88544211126379,6.1,3271.34985,29,Level5,-167.0,0.0,0.0,-0.2,0.0,GPSAtti,True
2025-09-05T01:32:21.802000+00:00,247.5,-26.69666799822787,152.8854420405529,6.1,3271.34985,29,Level5,-167.0,0.0,0.0,-0.4,0.0,GPSAtti,True
2025-09-05T01:32:21.902006+00:00,247.6,-26.696667954526337,152.88544163718817,6.2,3271.34985,28,Level5,-167.0,0.0,0.0,-0.6,0.0,GPSAtti,True
2025-09-05T01:32:22.001997+00:00,247.7,9.108778044630953e+171,2.0775511603810885e-73,6.3,3271.34985,28,Level5,-168.0,0.0,0.0,-0.4,0.0,GPSAtti,True
2025-09-05T01:32:22.102003+00:00,247.8,-26.69666806060837,152.88544133748547,6.3,3271.34985,28,Level5,-168.0,0.0,0.0,-0.2,0.0,GPSAtti,True
2025-09-05T01:32:22.202009+00:00,247.9,-26.696668114167686,152.8854412900868,6.3,3271.34985,30,Level5,-168.0,0.0,0.0,-0.1,0.0,GPSAtti,True
2025-09-05T01:32:22.302000+00:00,248.0,-26.69666816532836,152.88544127899763,6.3,3271.34985,30,Level5,-168.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:32:22.402006+00:00,248.1,-26.69666778910696,152.88544114774808,6.3,3271.34985,30,Level5,-168.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:32:22.501997+00:00,248.2,-26.696666966571655,152.8854409321431,6.3,3271.34985,31,Level5,-168.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:32:22.602003+00:00,248.3,-26.696666881712876,152.88544092270675,6.3,3271.34985,31,Level5,-168.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:32:22.702009+00:00,248.4,-26.696666859658656,152.88544094362186,6.3,3271.34985,31,Level5,-168.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:32:22.802000+00:00,248.5,-26.696666292412885,152.88544071754376,6.3,3271.34985,31,Level5,-168.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:32:22.902006+00:00,248.6,-26.69666604990872,152.88544056715423,6.3,3271.34985,31,Level5,-168.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:32:23.001997+00:00,248.7,-4.498240109244846e+155,-4.4105956705786687e+307,6.3,3271.34985,31,Level5,-168.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:32:23.102003+00:00,248.8,-26.69666626611616,152.8854407710276,6.3,3271.34985,31,Level5,-168.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:32:23.202009+00:00,248.9,-26.69666576483169,152.88544065558483,6.3,3271.34985,31,Level5,-167.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:32:23.302000+00:00,249.0,-26.696665795745663,152.88544068476645,6.3,3271.34985,31,Level5,-167.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:32:23.402006+00:00,249.1,-26.696665008109893,152.88544030694925,6.3,3271.34985,31,Level5,-167.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:32:23.501997+00:00,249.2,-26.696664217666484,152.88543992693153,6.3,3271.34985,32,Level5,-167.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:32:23.602003+00:00,249.3,-26.69666420644233,152.8854399276794,6.3,3271.34985,32,Level5,-166.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:32:23.702009+00:00,249.4,-26.696664185137706,152.88543991417393,6.3,3271.34985,32,Level5,-166.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:32:23.802000+00:00,249.5,-26.696663433849164,152.88543965669928,6.3,3271.34985,31,Level5,-166.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:32:23.902006+00:00,249.6,-26.696662629232645,152.88543943935997,6.3,3271.34985,29,Level5,-166.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:32:24.001997+00:00,249.7,4.921614574248077e-80,1.2678830858314525e-95,6.3,3271.34985,29,Level5,-167.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:32:24.102003+00:00,249.8,-26.696661909427775,152.88543920971975,6.3,3271.34985,29,Level5,-167.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:32:24.202009+00:00,249.9,-26.69666186277301,152.88543915861507,6.3,3271.34985,28,Level5,-167.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:32:24.302000+00:00,250.0,-26.696661824596838,152.88543910959353,6.3,3271.34985,28,Level5,-168.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:32:24.402006+00:00,250.1,-26.696661186937355,152.88543907456526,6.3,3271.34985,28,Level5,-168.0,0.0,0.0,-0.4,0.0,GPSAtti,True
2025-09-05T01:32:24.501997+00:00,250.2,-26.696660548393417,152.88543906544174,6.4,3271.34985,28,Level5,-168.0,0.0,0.0,-0.9,0.0,GPSAtti,True
2025-09-05T01:32:24.602003+00:00,250.3,-26.696660537338474,152.88543907078858,6.5,3271.34985,28,Level5,-168.0,0.0,0.0,-1.3,0.0,GPSAtti,True
2025-09-05T01:32:24.702009+00:00,250.4,-26.696660201873815,152.88543871534392,6.7,3271.34985,28,Level5,-168.0,0.0,0.0,-1.6,0.0,GPSAtti,True
2025-09-05T01:32:24.802000+00:00,250.5,-26.696660223204198,152.88543873832535,6.9,3271.34985,27,Level5,-167.0,0.0,0.0,-1.8,0.0,GPSAtti,True
2025-09-05T01:32:24.902006+00:00,250.6,-26.696660237426567,152.885438758574,7.1,3271.34985,29,Level5,-167.0,0.0,0.0,-1.9,0.0,GPSAtti,True
2025-09-05T01:32:25.001997+00:00,250.7,1.3713513774223135e+186,3.5132197351622695e-114,7.3,3271.34985,29,Level5,-168.0,0.0,0.0,-1.9,0.0,GPSAtti,True
2025-09-05T01:32:25.102003+00:00,250.8,-26.69665931459153,152.88543762790675,7.5,3271.34985,29,Level5,-167.0,0.0,0.0,-2.0,0.0,GPSAtti,True
2025-09-05T01:32:25.202009+00:00,250.9,-26.696659320894266,152.8854376419744,7.7,3271.34985,30,Level5,-167.0,0.0,0.0,-2.0,0.0,GPSAtti,True
2025-09-05T01:32:25.302000+00:00,251.0,-26.69665935425396,152.88543765325772,7.9,3271.34985,30,Level5,-167.0,0.0,0.0,-2.0,0.0,GPSAtti,True
2025-09-05T01:32:25.402006+00:00,251.1,-26.696659098701023,152.88543734977236,8.1,3271.34985,30,Level5,-167.0,0.0,0.0,-2.0,0.0,GPSAtti,True
2025-09-05T01:32:25.501997+00:00,251.2,-26.696659014510416,152.88543715988513,8.3,3271.34985,31,Level5,-167.0,0.0,0.0,-1.8,0.0,GPSAtti,True
2025-09-05T01:32:25.602003+00:00,251.3,-26.69665907999198,152.88543719783428,8.4,3271.34985,31,Level5,-167.0,0.0,0.0,-1.4,0.0,GPSAtti,True
2025-09-05T01:32:25.702009+00:00,251.4,-26.69665890417728,152.88543683378987,8.5,3271.34985,31,Level5,-168.0,0.0,0.0,-0.9,0.0,GPSAtti,True
2025-09-05T01:32:25.802000+00:00,251.5,-26.696658933221702,152.88543681225994,8.6,3271.34985,32,Level5,-168.0,0.0,0.0,-0.5,0.0,GPSAtti,True
2025-09-05T01:32:25.902006+00:00,251.6,-26.69665895507455,152.88543679117709,8.6,3271.34985,32,Level5,-168.0,0.0,0.0,-0.3,0.0,GPSAtti,True
2025-09-05T01:32:26.001997+00:00,251.7,-67249957.60165744,-1.290278544770104e+261,8.7,3271.34985,32,Level5,-168.0,0.0,0.0,-0.1,0.0,GPSAtti,True
2025-09-05T01:32:26.102003+00:00,251.8,-26.69665847427234,152.88543639278762,8.7,3271.34985,32,Level5,-168.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:32:26.202009+00:00,251.9,-26.696658427266385,152.88543639821356,8.7,3271.34985,32,Level5,-168.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:32:26.302000+00:00,252.0,-26.696658380219674,152.8854364074018,8.7,3271.34985,32,Level5,-168.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:32:26.402006+00:00,252.1,-26.696658269006363,152.88543622592496,8.7,3271.34985,32,Level5,-168.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:32:26.501997+00:00,252.2,-26.696658326649665,152.8854363225334,8.7,3271.34985,32,Level5,-168.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:32:26.602003+00:00,252.3,-26.696658297059162,152.88543633916356,8.6,3271.34985,32,Level5,-168.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:32:26.702009+00:00,252.4,-26.69665825884874,152.88543643181072,8.6,3271.34985,32,Level5,-167.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:32:26.802000+00:00,252.5,-26.696658248768216,152.88543644856793,8.6,3271.34985,32,Level5,-167.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:32:26.902006+00:00,252.6,-26.696658285074783,152.88543652992695,8.6,3271.34985,32,Level5,-167.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:32:27.001997+00:00,252.7,-3.7783440706991267e+108,-1.4937566738942458e+250,8.6,3271.34985,32,Level5,-166.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:32:27.102003+00:00,252.8,-26.696658267355172,152.88543655879573,8.6,3271.34985,32,Level5,-166.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:32:27.202009+00:00,252.9,-26.69665826972379,152.88543673778554,8.6,3271.34985,32,Level5,-166.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:32:27.302000+00:00,253.0,-26.696658174617426,152.885436821954,8.6,3271.34985,32,Level5,-166.0,0.0,0.0,0.0,0.0,GPSAtti,True
