time_iso,t_rel_s,latitude,longitude,altitude_m,takeoff_loc_alt_mm,satellite_count,gps_signal_level,yaw_deg,vx_mps,vy_mps,vz_mps,speed_mps,flight_mode,is_gps_used
2025-09-05T01:24:59.055006+00:00,143.1,-26.69681685755881,152.88545255114994,1.5,3350.2146,30,Level5,-135.3,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:24:59.154997+00:00,143.2,-26.696816887532716,152.88545263342476,1.5,3350.2146,29,Level5,-135.3,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:24:59.255003+00:00,143.3,-26.696816884740034,152.8854526460913,1.5,3350.2146,29,Level5,-135.3,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:24:59.355009+00:00,143.4,-26.696816891747382,152.88545273964715,1.5,3350.2146,30,Level5,-135.3,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:24:59.455000+00:00,143.5,-26.69681688828653,152.88545276233134,1.5,3350.2146,30,Level5,-135.2,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:24:59.555006+00:00,143.6,-26.69681689041099,152.88545285690594,1.5,3350.2146,30,Level5,-135.2,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:24:59.654997+00:00,143.7,-26.696816892398402,152.8854528765961,1.5,3350.2146,30,Level5,-135.3,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:24:59.755003+00:00,143.8,-26.69681691428561,152.8854528450161,1.5,3350.2146,30,Level5,-135.3,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:24:59.855009+00:00,143.9,-26.696816929139764,152.88545286075095,1.5,3350.2146,30,Level5,-135.6,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:24:59.955000+00:00,144.0,2.332368868595561e+66,2.4084163618831525e-270,1.5,3350.2146,31,Level5,-137.3,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:25:00.055006+00:00,144.1,-26.69681695434217,152.88545285999348,1.5,3350.2146,31,Level5,-138.5,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:25:00.154997+00:00,144.2,-26.69681693687523,152.88545284646156,1.5,3350.2146,31,Level5,-139.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:25:00.255003+00:00,144.3,-26.69681694721488,152.88545286153723,1.5,3350.2146,31,Level5,-139.5,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:25:00.355009+00:00,144.4,-26.69681691812334,152.88545293534057,1.5,3350.2146,31,Level5,-142.1,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:25:00.455000+00:00,144.5,-26.696816913694533,152.88545294317206,1.5,3350.2146,31,Level5,-147.5,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:25:00.555006+00:00,144.6,-26.696816884688637,152.88545311470466,1.5,3350.2146,31,Level5,-153.1,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:25:00.654997+00:00,144.7,-26.696816868463834,152.8854531040781,1.5,3350.2146,31,Level5,-158.6,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:25:00.755003+00:00,144.8,-26.696816759918836,152.88545326531496,1.5,3350.2146,32,Level5,-164.1,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:25:00.855009+00:00,144.9,-26.696816746032685,152.88545322892625,1.5,3350.2146,32,Level5,-169.5,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:25:00.955000+00:00,145.0,-956043000153181.2,3.0077660346942626e+212,1.5,3350.2146,31,Level5,-174.9,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:25:01.055006+00:00,145.1,-26.696816861704978,152.88545314632302,1.5,3350.2146,31,Level5,179.6,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:25:01.154997+00:00,145.2,-26.69681699508401,152.88545315552327,1.5,3350.2146,30,Level5,174.3,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:25:01.255003+00:00,145.3,-26.696817004738396,152.88545308874353,1.5,3350.2146,30,Level5,168.9,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:25:01.355009+00:00,145.4,-26.696817131915342,152.88545323955046,1.5,3350.2146,27,Level5,163.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:25:01.455000+00:00,145.5,-26.696817152466203,152.88545318951958,1.5,3350.2146,27,Level5,157.9,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:25:01.555006+00:00,145.6,-26.696817244143933,152.88545328158918,1.5,3350.2146,26,Level5,152.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:25:01.654997+00:00,145.7,-26.69681725554584,152.8854532510975,1.5,3350.2146,26,Level5,146.9,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:25:01.755003+00:00,145.8,-26.696817329456845,152.88545313335686,1.5,3350.2146,25,Level5,141.6,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:25:01.855009+00:00,145.9,-26.69681733968515,152.88545312606712,1.5,3350.2146,25,Level5,136.2,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:25:01.955000+00:00,146.0,-1.62687116924647e+111,3.6524908296323285e+173,1.5,3350.2146,26,Level5,130.8,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:25:02.055006+00:00,146.1,-26.696817429923748,152.885453308605,1.5,3350.2146,26,Level5,125.3,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:25:02.154997+00:00,146.2,-26.69681741943845,152.88545324287048,1.5,3350.2146,28,Level5,119.9,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:25:02.255003+00:00,146.3,-26.696817427593697,152.8854532694692,1.5,3350.2146,28,Level5,114.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:25:02.355009+00:00,146.4,-26.696817416088997,152.8854529702694,1.5,3350.2146,27,Level5,109.1,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:25:02.455000+00:00,146.5,-26.696817415429372,152.88545300860696,1.5,3350.2146,27,Level5,103.6,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:25:02.555006+00:00,146.6,-26.696817400729408,152.88545279497805,1.5,3350.2146,29,Level5,98.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:25:02.654997+00:00,146.7,-26.696817407959447,152.88545283038872,1.5,3350.2146,29,Level5,92.2,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:25:02.755003+00:00,146.8,-26.696817423250536,152.88545268729587,1.5,3350.2146,30,Level5,86.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:25:02.855009+00:00,146.9,-26.696817442242263,152.8854527129765,1.5,3350.2146,30,Level5,80.8,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:25:02.955000+00:00,147.0,-3.7308383169199402e-56,-2.338549189577079e-177,1.5,3350.2146,30,Level5,75.2,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:25:03.055006+00:00,147.1,-26.696817665748544,152.8854526657623,1.5,3350.2146,30,Level5,69.6,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:25:03.154997+00:00,147.2,-26.696817642507902,152.88545241870278,1.5,3350.2146,31,Level5,64.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:25:03.255003+00:00,147.3,-26.696817651973788,152.88545241682823,1.5,3350.2146,31,Level5,58.5,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:25:03.355009+00:00,147.4,-26.696817620355105,152.88545229384982,1.5,3350.2146,32,Level5,52.9,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:25:03.455000+00:00,147.5,-26.69681761718555,152.88545228565877,1.5,3350.2146,32,Level5,47.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:25:03.555006+00:00,147.6,-26.696817491259292,152.88545238076077,1.5,3350.2146,31,Level5,41.8,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:25:03.654997+00:00,147.7,-26.696817478940776,152.88545237111464,1.5,3350.2146,31,Level5,36.3,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:25:03.755003+00:00,147.8,-26.696817365470036,152.88545247400015,1.5,3350.2146,31,Level5,308.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:25:03.855009+00:00,147.9,-26.69681735421377,152.88545246633652,1.5,3350.2146,31,Level5,254.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:25:03.955000+00:00,148.0,1.605192384187604e-108,-1.8337954025224765e+270,1.5,3350.2146,30,Level5,211.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:25:04.055006+00:00,148.1,-26.696817459734856,152.8854524767377,1.5,3350.2146,30,Level5,208.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:25:04.154997+00:00,148.2,-26.696817472618747,152.88545249224245,1.5,3350.2146,29,Level5,210.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:25:04.255003+00:00,148.3,-26.69681746012894,152.88545249626964,1.5,3350.2146,29,Level5,210.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:25:04.355009+00:00,148.4,-26.69681726711049,152.88545251468932,1.5,3350.2146,29,Level5,210.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:25:04.455000+00:00,148.5,-26.696817248298657,152.8854525321861,1.5,3350.2146,29,Level5,211.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:25:04.555006+00:00,148.6,-26.69681715857404,152.88545244883971,1.5,3350.2146,30,Level5,210.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:25:04.654997+00:00,148.7,-26.69681714489348,152.885452485425,1.5,3350.2146,30,Level5,210.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:25:04.755003+00:00,148.8,-26.696816973496645,152.8854523164501,1.5,3350.2146,29,Level5,209.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:25:04.855009+00:00,148.9,-26.696816982791244,152.88545241618098,1.5,3350.2146,29,Level5,210.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:25:04.955000+00:00,149.0,2.0535972716756512e-248,9.585870906847608e+259,1.5,3350.2146,27,Level5,210.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:25:05.055006+00:00,149.1,-26.69681685715618,152.88545279915388,1.5,3350.2146,27,Level5,210.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:25:05.154997+00:00,149.2,-26.696816665885304,152.88545304104275,1.5,3350.2146,27,Level5,210.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:25:05.255003+00:00,149.3,-26.696816690128255,152.88545318224425,1.5,3350.2146,27,Level5,210.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:25:05.355009+00:00,149.4,-26.696816460505538,152.88545334947875,1.5,3350.2146,28,Level5,209.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:25:05.455000+00:00,149.5,-26.69681648818364,152.88545348826875,1.5,3350.2146,28,Level5,209.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:25:05.555006+00:00,149.6,-26.696816472404272,152.88545363582028,1.5,3350.2146,28,Level5,208.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:25:05.654997+00:00,149.7,-26.696816525747366,152.8854537925889,1.5,3350.2146,28,Level5,208.0,0.0,0.1,0.0,0.1,GPSAtti,True
2025-09-05T01:25:05.755003+00:00,149.8,-26.696816641787997,152.8854540129058,1.5,3350.2146,28,Level5,209.0,0.0,0.1,0.0,0.1,GPSAtti,True
2025-09-05T01:25:05.855009+00:00,149.9,-26.696816709702507,152.88545420777461,1.5,3350.2146,28,Level5,209.0,0.0,0.1,0.0,0.1,GPSAtti,True
2025-09-05T01:25:05.955000+00:00,150.0,-1.1058159846795385e+186,8.00401371384989e+103,1.5,3350.2146,29,Level5,210.0,0.0,0.1,0.0,0.1,GPSAtti,True
2025-09-05T01:25:06.055006+00:00,150.1,-26.696816612824946,152.885454522786,1.5,3350.2146,29,Level5,210.0,0.0,0.1,0.0,0.1,GPSAtti,True
2025-09-05T01:25:06.154997+00:00,150.2,-26.69681642300176,152.88545456482956,1.5,3350.2146,28,Level5,210.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:25:06.255003+00:00,150.3,-26.696816460625485,152.88545468363455,1.5,3350.2146,28,Level5,206.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:25:06.355009+00:00,150.4,-26.696816188770345,152.8854547901853,1.5,3350.2146,28,Level5,161.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:25:06.455000+00:00,150.5,-26.6968162105547,152.8854548827463,1.5,3350.2146,28,Level5,103.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:25:06.555006+00:00,150.6,-26.696816040905443,152.88545500283615,1.5,3350.2146,28,Level5,72.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:25:06.654997+00:00,150.7,-26.696816041984846,152.8854550393375,1.5,3350.2146,28,Level5,56.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:25:06.755003+00:00,150.8,-26.69681591784892,152.88545536403336,1.5,3350.2146,28,Level5,46.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:25:06.855009+00:00,150.9,-26.69681593696059,152.8854553434131,1.5,3350.2146,28,Level5,47.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:25:06.955000+00:00,151.0,4.021747885839429e+179,3.980787873939698e-197,1.5,3350.2146,28,Level5,48.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:25:07.055006+00:00,151.1,-26.696815859760083,152.8854555176473,1.5,3350.2146,28,Level5,49.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:25:07.154997+00:00,151.2,-26.69681584428055,152.88545562142457,1.5,3350.2146,28,Level5,49.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:25:07.255003+00:00,151.3,-26.696815862073034,152.88545558076416,1.5,3350.2146,28,Level5,49.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:25:07.355009+00:00,151.4,-26.69681584633651,152.88545550234153,1.5,3350.2146,28,Level5,49.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:25:07.455000+00:00,151.5,-26.69681585885202,152.8854554633807,1.5,3350.2146,28,Level5,47.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:25:07.555006+00:00,151.6,-26.696815827096344,152.8854555092549,1.5,3350.2146,28,Level5,46.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:25:07.654997+00:00,151.7,-26.696815828809623,152.88545548412563,1.5,3350.2146,28,Level5,46.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:25:07.755003+00:00,151.8,-26.696815812987452,152.88545564460017,1.5,3350.2146,28,Level5,46.0,0.0,0.0,0.2,0.0,GPSAtti,True
2025-09-05T01:25:07.855009+00:00,151.9,-26.696815828929566,152.88545563332158,1.4,3350.2146,28,Level5,46.0,0.0,0.0,0.3,0.0,GPSAtti,True
2025-09-05T01:25:07.955000+00:00,152.0,-1.9382404555001893e-281,-4.508362089083546e+275,1.4,3350.2146,30,Level5,47.0,0.0,0.0,0.2,0.0,GPSAtti,True
2025-09-05T01:25:08.055006+00:00,152.1,-26.696815727169117,152.88545556045793,1.4,3350.2146,30,Level5,48.0,0.0,0.0,0.3,0.0,GPSAtti,True
2025-09-05T01:25:08.154997+00:00,152.2,-26.696815697409406,152.88545567462202,1.3,3350.2146,30,Level5,49.0,0.0,0.0,0.3,0.0,GPSAtti,True
2025-09-05T01:25:08.255003+00:00,152.3,-26.696815686281635,152.8854556791742,1.3,3350.2146,30,Level5,50.0,0.0,0.0,0.1,0.0,GPSAtti,True
2025-09-05T01:25:08.355009+00:00,152.4,-26.696815673534786,152.88545561313285,1.3,3350.2146,29,Level5,49.0,0.0,0.0,0.1,0.0,GPSAtti,True
2025-09-05T01:25:08.455000+00:00,152.5,-26.696815656616117,152.8854556279256,1.3,3350.2146,29,Level5,48.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:25:08.555006+00:00,152.6,-26.69681545667602,152.88545553346367,1.3,3350.2146,29,Level5,48.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:25:08.654997+00:00,152.7,-26.696815437667144,152.88545554751335,1.3,3350.2146,29,Level5,48.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:25:08.755003+00:00,152.8,-26.69681536400458,152.88545563076866,1.3,3350.2146,29,Level5,47.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:25:08.855009+00:00,152.9,-26.696815363987433,152.88545563470714,1.3,3350.2146,29,Level5,46.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:25:08.955000+00:00,153.0,1.2676046016727431e+169,6.629437443190004e-50,1.3,3350.2146,28,Level5,46.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:25:09.055006+00:00,153.1,-26.696815504870685,152.88545551668605,1.3,3350.2146,28,Level5,46.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:25:09.154997+00:00,153.2,-26.696815514345126,152.88545531079515,1.3,3350.2146,27,Level5,47.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:25:09.255003+00:00,153.3,-26.696815526063972,152.8854553198108,1.3,3350.2146,27,Level5,47.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:25:09.355009+00:00,153.4,-26.696815428526786,152.88545515842296,1.3,3350.2146,28,Level5,48.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:25:09.455000+00:00,153.5,-26.69681544099095,152.88545522939046,1.3,3350.2146,28,Level5,48.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:25:09.555006+00:00,153.6,-26.696815429297807,152.8854552652182,1.3,3350.2146,28,Level5,47.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:25:09.654997+00:00,153.7,-26.696815437453004,152.88545535475643,1.3,3350.2146,28,Level5,47.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:25:09.755003+00:00,153.8,-26.696815218247036,152.8854553163877,1.3,3350.2146,28,Level5,47.0,0.0,0.1,0.0,0.1,GPSAtti,True
2025-09-05T01:25:09.855009+00:00,153.9,-26.696815218315585,152.88545541244136,1.3,3350.2146,28,Level5,47.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:25:09.955000+00:00,154.0,-26.69681520179955,152.88545543999174,1.3,3350.2146,28,Level5,47.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:25:10.055006+00:00,154.1,-26.696815193952688,152.88545553265345,1.3,3350.2146,28,Level5,47.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:25:10.154997+00:00,154.2,-26.69681498028063,152.88545535472286,1.3,3350.2146,30,Level5,47.0,0.0,0.1,0.0,0.1,GPSAtti,True
2025-09-05T01:25:10.255003+00:00,154.3,-26.696814965400776,152.885455516209,1.3,3350.2146,30,Level5,48.0,0.0,0.1,0.0,0.1,GPSAtti,True
2025-09-05T01:25:10.355009+00:00,154.4,-26.696814961605842,152.88545529106904,1.3,3350.2146,30,Level5,49.0,0.0,0.1,0.0,0.1,GPSAtti,True
2025-09-05T01:25:10.455000+00:00,154.5,-26.69681494886759,152.88545544775133,1.3,3350.2146,30,Level5,81.0,0.0,0.1,0.0,0.1,GPSAtti,True
2025-09-05T01:25:10.555006+00:00,154.6,-26.696814970857588,152.8854554697763,1.3,3350.2146,30,Level5,136.0,0.0,0.1,0.0,0.1,GPSAtti,True
2025-09-05T01:25:10.654997+00:00,154.7,-26.696814964449917,152.8854555722543,1.3,3350.2146,30,Level5,156.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:25:10.755003+00:00,154.8,-26.696815083540212,152.88545552978644,1.3,3350.2146,30,Level5,152.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:25:10.855009+00:00,154.9,-26.69681507413427,152.88545557983406,1.3,3350.2146,30,Level5,151.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:25:10.955000+00:00,155.0,-26.696815087532144,152.8854555071214,1.3,3350.2146,29,Level5,151.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:25:11.055006+00:00,155.1,-26.696815089348213,152.88545550518694,1.3,3350.2146,29,Level5,151.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:25:11.154997+00:00,155.2,-26.69681510180377,152.88545538389613,1.3,3350.2146,29,Level5,151.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:25:11.255003+00:00,155.3,-26.696815098300124,152.88545534652462,1.2,3350.2146,29,Level5,151.0,0.0,0.0,0.2,0.0,GPSAtti,True
2025-09-05T01:25:11.355009+00:00,155.4,-26.696814995640217,152.88545511021633,1.2,3350.2146,29,Level5,151.0,0.0,0.0,0.1,0.0,GPSAtti,True
2025-09-05T01:25:11.455000+00:00,155.5,-26.696814998107364,152.88545508088723,1.2,3350.2146,29,Level5,152.0,0.0,0.0,0.1,0.0,GPSAtti,True
2025-09-05T01:25:11.555006+00:00,155.6,-26.696815010091743,152.88545503006054,1.2,3350.2146,28,Level5,152.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:25:11.654997+00:00,155.7,-26.696815019506236,152.88545501445753,1.2,3350.2146,28,Level5,151.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:25:11.755003+00:00,155.8,-26.696815123990817,152.88545506359662,1.2,3350.2146,27,Level5,151.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:25:11.855009+00:00,155.9,-26.696815138887768,152.88545505695654,1.2,3350.2146,27,Level5,151.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:25:11.955000+00:00,156.0,-9.106570809530036e+95,-1.2164249897180303e-174,1.2,3350.2146,30,Level5,151.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:25:12.055006+00:00,156.1,-26.696815245728096,152.8854550824406,1.2,3350.2146,30,Level5,151.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:25:12.154997+00:00,156.2,-26.69681532562704,152.88545509130523,1.2,3350.2146,31,Level5,151.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:25:12.255003+00:00,156.3,-26.69681533331971,152.88545508843825,1.2,3350.2146,31,Level5,151.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:25:12.355009+00:00,156.4,-26.696815418144336,152.88545509919663,1.2,3350.2146,31,Level5,152.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:25:12.455000+00:00,156.5,-26.69681542455201,152.8854551113382,1.2,3350.2146,31,Level5,152.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:25:12.555006+00:00,156.6,-26.696815408224417,152.88545523311083,1.2,3350.2146,30,Level5,151.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:25:12.654997+00:00,156.7,-26.69681540096863,152.88545525288728,1.2,3350.2146,30,Level5,151.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:25:12.755003+00:00,156.8,-26.696815379158572,152.88545524709576,1.2,3350.2146,30,Level5,152.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:25:12.855009+00:00,156.9,-26.696815361366145,152.88545526356418,1.2,3350.2146,30,Level5,152.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:25:12.955000+00:00,157.0,-26.696815357160027,152.88545513521134,1.2,3350.2146,29,Level5,152.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:25:13.055006+00:00,157.1,-26.69681533950464,152.88545513970124,1.2,3350.2146,29,Level5,152.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:25:13.154997+00:00,157.2,-26.696815354710033,152.88545490683524,1.2,3350.2146,29,Level5,152.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:25:13.255003+00:00,157.3,-26.696815339881574,152.88545490446208,1.2,3350.2146,29,Level5,152.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:25:13.355009+00:00,157.4,-26.696815271487285,152.88545469386077,1.2,3350.2146,29,Level5,151.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:25:13.455000+00:00,157.5,-26.696815269011644,152.88545469682123,1.2,3350.2146,29,Level5,151.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:25:13.555006+00:00,157.6,-26.69681519872418,152.88545451065647,1.2,3350.2146,31,Level5,152.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:25:13.654997+00:00,157.7,-26.69681520890109,152.88545451477236,1.2,3350.2146,31,Level5,152.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:25:13.755003+00:00,157.8,-26.69681512467614,152.88545430677198,1.2,3350.2146,31,Level5,152.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:25:13.855009+00:00,157.9,-26.696815127160377,152.88545430434127,1.2,3350.2146,31,Level5,152.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:25:13.955000+00:00,158.0,-26.696815108991014,152.88545409402522,1.2,3350.2146,32,Level5,151.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:25:14.055006+00:00,158.1,-26.69681511535584,152.88545408842072,1.2,3350.2146,32,Level5,151.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:25:14.154997+00:00,158.2,-26.696815114242234,152.88545389297659,1.2,3350.2146,32,Level5,151.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:25:14.255003+00:00,158.3,-26.69681512321125,152.88545389548878,1.2,3350.2146,32,Level5,151.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:25:14.355009+00:00,158.4,-26.696815022393107,152.88545360586556,1.2,3350.2146,32,Level5,151.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:25:14.455000+00:00,158.5,-26.696815027729983,152.88545361150125,1.2,3350.2146,32,Level5,151.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:25:14.555006+00:00,158.6,-26.69681501224195,152.88545331868264,1.2,3350.2146,32,Level5,151.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:25:14.654997+00:00,158.7,-26.696815010485828,152.88545333203473,1.2,3350.2146,32,Level5,151.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:25:14.755003+00:00,158.8,-26.69681489505337,152.88545323105734,1.2,3350.2146,32,Level5,151.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:25:14.855009+00:00,158.9,-26.696814893074553,152.88545324014493,1.2,3350.2146,32,Level5,152.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:25:14.955000+00:00,159.0,-4.182223227120369e+67,8.297247847383055e+120,1.2,3350.2146,32,Level5,152.0,0.0,0.0,0.0,0.0,GPSAtti,True
